CBF,In,Out,Nº,Clube
130171,00:00 - 1T,45:00 - 2T,1,Anapolina/GO
311099,00:00 - 1T,45:00 - 2T,23,Brasiliense/DF
300431,00:00 - 1T,45:00 - 2T,2,Anapolina/GO
167121,00:00 - 1T,45:00 - 2T,2,Brasiliense/DF
180258,00:00 - 1T,45:00 - 2T,3,Anapolina/GO
147814,00:00 - 1T,45:00 - 2T,3,Brasiliense/DF
173675,00:00 - 1T,45:00 - 2T,4,Anapolina/GO
190337,00:00 - 1T,45:00 - 2T,4,Brasiliense/DF
164112,00:00 - 1T,INT,5,Anapolina/GO
295240,00:00 - 1T,14:00 - 2T,5,Brasiliense/DF
145088,00:00 - 1T,45:00 - 2T,6,Anapolina/GO
150471,00:00 - 1T,45:00 - 2T,6,Brasiliense/DF
181334,00:00 - 1T,45:00 - 2T,7,Anapolina/GO
296582,00:00 - 1T,32:00 - 2T,7,Brasiliense/DF
171710,00:00 - 1T,45:00 - 2T,8,Anapolina/GO
129530,00:00 - 1T,45:00 - 2T,8,Brasiliense/DF
161233,00:00 - 1T,45:00 - 2T,9,Anapolina/GO
298974,00:00 - 1T,45:00 - 2T,9,Brasiliense/DF
301943,00:00 - 1T,26:00 - 2T,10,Anapolina/GO
130969,00:00 - 1T,45:00 - 2T,10,Brasiliense/DF
172719,00:00 - 1T,14:00 - 2T,11,Anapolina/GO
184095,00:00 - 1T,21:00 - 2T,13,Brasiliense/DF
142555,INT,45 - 2T,13,Anapolina/GO
163669,14:00 - 2T,45 - 2T,21,Anapolina/GO
186201,14:00 - 2T,45 - 2T,14,Brasiliense/DF
370739,21:00 - 2T,45 - 2T,16,Brasiliense/DF
462030,26:00 - 2T,45 - 2T,18,Anapolina/GO
152739,32:00 - 2T,45 - 2T,15,Brasiliense/DF
