CBF,In,Out,Nº,Clube
169656,00:00 - 1T,45:00 - 2T,1,RioBranco/AC
300993,00:00 - 1T,45:00 - 2T,12,Genus/RO
159123,00:00 - 1T,45:00 - 2T,2,RioBranco/AC
330569,00:00 - 1T,45:00 - 2T,2,Genus/RO
176025,00:00 - 1T,45:00 - 2T,3,RioBranco/AC
181479,00:00 - 1T,45:00 - 2T,3,Genus/RO
384725,00:00 - 1T,45:00 - 2T,4,RioBranco/AC
155253,00:00 - 1T,45:00 - 2T,4,Genus/RO
341760,00:00 - 1T,45:00 - 2T,5,RioBranco/AC
300355,00:00 - 1T,45:00 - 2T,5,Genus/RO
292477,00:00 - 1T,45:00 - 2T,6,RioBranco/AC
310110,00:00 - 1T,INT,6,Genus/RO
295255,00:00 - 1T,45:00 - 2T,7,RioBranco/AC
304482,00:00 - 1T,20:00 - 2T,7,Genus/RO
312390,00:00 - 1T,45:00 - 2T,8,RioBranco/AC
342825,00:00 - 1T,45:00 - 2T,8,Genus/RO
130162,00:00 - 1T,45:00 - 2T,9,RioBranco/AC
508678,00:00 - 1T,45:00 - 2T,9,Genus/RO
351828,00:00 - 1T,45:00 - 2T,10,RioBranco/AC
419340,00:00 - 1T,45:00 - 2T,10,Genus/RO
340932,00:00 - 1T,45:00 - 2T,11,RioBranco/AC
168375,00:00 - 1T,35:00 - 2T,11,Genus/RO
335562,INT,45 - 2T,17,Genus/RO
508682,20:00 - 2T,45 - 2T,15,Genus/RO
404647,35:00 - 2T,45 - 2T,16,Genus/RO
