CBF,In,Out,Nº,Clube
168926,00:00 - 1T,45:00 - 2T,1,Pelotas/RS
157272,00:00 - 1T,45:00 - 2T,1,Londrina/PR
144990,00:00 - 1T,45:00 - 2T,2,Pelotas/RS
376828,00:00 - 1T,45:00 - 2T,2,Londrina/PR
165136,00:00 - 1T,45:00 - 2T,3,Pelotas/RS
174541,00:00 - 1T,45:00 - 2T,3,Londrina/PR
169743,00:00 - 1T,45:00 - 2T,4,Pelotas/RS
171894,00:00 - 1T,45:00 - 2T,4,Londrina/PR
153842,00:00 - 1T,45:00 - 2T,5,Pelotas/RS
169115,00:00 - 1T,45:00 - 2T,5,Londrina/PR
142355,00:00 - 1T,INT,6,Pelotas/RS
308525,00:00 - 1T,45:00 - 2T,6,Londrina/PR
347102,00:00 - 1T,45:00 - 2T,7,Pelotas/RS
308624,00:00 - 1T,45:00 - 2T,7,Londrina/PR
188207,00:00 - 1T,45:00 - 2T,8,Pelotas/RS
149725,00:00 - 1T,33:00 - 2T,8,Londrina/PR
301823,00:00 - 1T,45:00 - 2T,9,Pelotas/RS
162152,00:00 - 1T,45:00 - 2T,9,Londrina/PR
147402,00:00 - 1T,17:00 - 2T,10,Pelotas/RS
172288,00:00 - 1T,21:00 - 2T,10,Londrina/PR
174362,00:00 - 1T,17:00 - 2T,11,Pelotas/RS
402984,00:00 - 1T,13:00 - 2T,11,Londrina/PR
186144,INT,45 - 2T,17,Pelotas/RS
360467,13:00 - 2T,45 - 2T,20,Londrina/PR
350284,17:00 - 2T,45 - 2T,20,Pelotas/RS
162386,17:00 - 2T,45 - 2T,15,Pelotas/RS
165989,21:00 - 2T,45 - 2T,17,Londrina/PR
323184,33:00 - 2T,45 - 2T,16,Londrina/PR
