CBF,In,Out,Nº,Clube
311099,00:00 - 1T,45:00 - 2T,23,Brasiliense/DF
130171,00:00 - 1T,45:00 - 2T,1,Anapolina/GO
167121,00:00 - 1T,INT,2,Brasiliense/DF
300431,00:00 - 1T,45:00 - 2T,2,Anapolina/GO
147814,00:00 - 1T,45:00 - 2T,3,Brasiliense/DF
180258,00:00 - 1T,45:00 - 2T,3,Anapolina/GO
190337,00:00 - 1T,45:00 - 2T,4,Brasiliense/DF
173675,00:00 - 1T,45:00 - 2T,4,Anapolina/GO
295240,00:00 - 1T,45:00 - 2T,5,Brasiliense/DF
142555,00:00 - 1T,45:00 - 2T,5,Anapolina/GO
150471,00:00 - 1T,45:00 - 2T,6,Brasiliense/DF
145088,00:00 - 1T,45:00 - 2T,6,Anapolina/GO
296582,00:00 - 1T,30:00 - 2T,7,Brasiliense/DF
172719,00:00 - 1T,24:00 - 1T,7,Anapolina/GO
129530,00:00 - 1T,45:00 - 2T,8,Brasiliense/DF
171710,00:00 - 1T,45:00 - 2T,8,Anapolina/GO
298974,00:00 - 1T,INT,9,Brasiliense/DF
163669,00:00 - 1T,21:00 - 2T,9,Anapolina/GO
130969,00:00 - 1T,45:00 - 2T,10,Brasiliense/DF
181334,00:00 - 1T,45:00 - 2T,10,Anapolina/GO
184095,00:00 - 1T,45:00 - 2T,13,Brasiliense/DF
174185,00:00 - 1T,40:00 - 1T,11,Anapolina/GO
158858,INT,45 - 2T,19,Brasiliense/DF
393898,INT,45 - 2T,11,Brasiliense/DF
177374,24:00 - 1T,45 - 2T,19,Anapolina/GO
161233,40:00 - 1T,45 - 2T,20,Anapolina/GO
303412,21:00 - 2T,45 - 2T,18,Anapolina/GO
302190,30:00 - 2T,45 - 2T,18,Brasiliense/DF
