CBF,In,Out,Nº,Clube
300993,00:00 - 1T,45:00 - 2T,12,Genus/RO
173599,00:00 - 1T,45:00 - 2T,1,Atlético/AC
330569,00:00 - 1T,45:00 - 2T,2,Genus/RO
153976,00:00 - 1T,45:00 - 2T,2,Atlético/AC
181479,00:00 - 1T,45:00 - 2T,3,Genus/RO
156280,00:00 - 1T,45:00 - 2T,3,Atlético/AC
155253,00:00 - 1T,45:00 - 2T,4,Genus/RO
293951,00:00 - 1T,45:00 - 2T,4,Atlético/AC
181481,00:00 - 1T,18:00 - 2T,5,Genus/RO
157220,00:00 - 1T,18:00 - 2T,5,Atlético/AC
310110,00:00 - 1T,45:00 - 2T,6,Genus/RO
295707,00:00 - 1T,45:00 - 2T,6,Atlético/AC
300355,00:00 - 1T,45:00 - 2T,7,Genus/RO
174021,00:00 - 1T,28:00 - 2T,7,Atlético/AC
342825,00:00 - 1T,45:00 - 2T,8,Genus/RO
163274,00:00 - 1T,45:00 - 2T,8,Atlético/AC
310107,00:00 - 1T,22:00 - 2T,9,Genus/RO
174020,00:00 - 1T,38:00 - 2T,9,Atlético/AC
419340,00:00 - 1T,45:00 - 2T,10,Genus/RO
179370,00:00 - 1T,45:00 - 2T,10,Atlético/AC
168375,00:00 - 1T,31:00 - 2T,11,Genus/RO
308668,00:00 - 1T,45:00 - 2T,11,Atlético/AC
293946,18:00 - 2T,45 - 2T,16,Atlético/AC
158803,18:00 - 2T,45 - 2T,15,Genus/RO
335562,22:00 - 2T,45 - 2T,17,Genus/RO
174046,28:00 - 2T,45 - 2T,17,Atlético/AC
508681,31:00 - 2T,45 - 2T,18,Genus/RO
143145,38:00 - 2T,45 - 2T,18,Atlético/AC
