CBF,In,Out,Nº,Clube
294558,00:00 - 1T,45:00 - 2T,1,Globo/RN
162876,00:00 - 1T,45:00 - 2T,1,Porto/PE
365792,00:00 - 1T,45:00 - 2T,2,Globo/RN
341159,00:00 - 1T,45:00 - 2T,2,Porto/PE
151885,00:00 - 1T,45:00 - 2T,3,Globo/RN
385488,00:00 - 1T,45:00 - 2T,3,Porto/PE
186594,00:00 - 1T,45:00 - 2T,4,Globo/RN
357280,00:00 - 1T,45:00 - 2T,4,Porto/PE
184882,00:00 - 1T,45:00 - 2T,5,Globo/RN
355541,00:00 - 1T,45:00 - 2T,5,Porto/PE
291689,00:00 - 1T,45:00 - 2T,6,Globo/RN
306554,00:00 - 1T,45:00 - 2T,6,Porto/PE
151607,00:00 - 1T,45:00 - 2T,7,Globo/RN
355060,00:00 - 1T,16:00 - 2T,7,Porto/PE
292000,00:00 - 1T,27:00 - 2T,8,Globo/RN
355513,00:00 - 1T,45:00 - 2T,8,Porto/PE
169376,00:00 - 1T,18:00 - 2T,9,Globo/RN
404420,00:00 - 1T,21:00 - 2T,9,Porto/PE
301030,00:00 - 1T,45:00 - 2T,10,Globo/RN
391953,00:00 - 1T,45:00 - 2T,10,Porto/PE
155843,00:00 - 1T,40:00 - 2T,11,Globo/RN
405469,00:00 - 1T,34:00 - 2T,11,Porto/PE
324735,16:00 - 2T,45 - 2T,20,Porto/PE
413857,18:00 - 2T,45 - 2T,18,Globo/RN
415615,21:00 - 2T,45 - 2T,17,Porto/PE
188135,27:00 - 2T,45 - 2T,15,Globo/RN
341594,34:00 - 2T,45 - 2T,18,Porto/PE
292969,40:00 - 2T,45 - 2T,17,Globo/RN
