CBF,In,Out,Nº,Clube
132981,00:00 - 1T,45:00 - 2T,1,Maringá/PR
167147,00:00 - 1T,45:00 - 2T,1,Guarani/SC
175741,00:00 - 1T,45:00 - 2T,2,Maringá/PR
293816,00:00 - 1T,45:00 - 2T,2,Guarani/SC
152449,00:00 - 1T,45:00 - 2T,3,Maringá/PR
149998,00:00 - 1T,45:00 - 2T,3,Guarani/SC
175954,00:00 - 1T,45:00 - 2T,4,Maringá/PR
161692,00:00 - 1T,45:00 - 2T,4,Guarani/SC
162009,00:00 - 1T,45:00 - 2T,5,Maringá/PR
358313,00:00 - 1T,INT,5,Guarani/SC
414798,00:00 - 1T,INT,6,Maringá/PR
339594,00:00 - 1T,45:00 - 2T,6,Guarani/SC
370407,00:00 - 1T,45:00 - 2T,7,Maringá/PR
159420,00:00 - 1T,45:00 - 2T,7,Guarani/SC
141589,00:00 - 1T,45:00 - 2T,8,Maringá/PR
136384,00:00 - 1T,45:00 - 2T,8,Guarani/SC
188795,00:00 - 1T,26:00 - 2T,9,Maringá/PR
353985,00:00 - 1T,45:00 - 2T,9,Guarani/SC
178472,00:00 - 1T,22:00 - 2T,10,Maringá/PR
176863,00:00 - 1T,21:00 - 2T,10,Guarani/SC
154847,00:00 - 1T,45:00 - 2T,11,Maringá/PR
466948,00:00 - 1T,12:00 - 2T,11,Guarani/SC
163474,INT,45 - 2T,16,Guarani/SC
292105,INT,45 - 2T,13,Maringá/PR
173500,12:00 - 2T,45 - 2T,18,Guarani/SC
342235,22:00 - 2T,45 - 2T,15,Maringá/PR
462010,26:00 - 2T,45 - 2T,16,Maringá/PR
