CBF,In,Out,Nº,Clube
132800,00:00 - 1T,45:00 - 2T,1,Remo/PA
167216,00:00 - 1T,45:00 - 2T,1,River/PI
182847,00:00 - 1T,45:00 - 2T,2,Remo/PA
156526,00:00 - 1T,45:00 - 2T,2,River/PI
155382,00:00 - 1T,INT,3,Remo/PA
129159,00:00 - 1T,45:00 - 2T,3,River/PI
168336,00:00 - 1T,45:00 - 2T,4,Remo/PA
160878,00:00 - 1T,45:00 - 2T,4,River/PI
178833,00:00 - 1T,45:00 - 2T,5,Remo/PA
163060,00:00 - 1T,45:00 - 2T,5,River/PI
370091,00:00 - 1T,45:00 - 2T,6,Remo/PA
328504,00:00 - 1T,15:00 - 2T,6,River/PI
427806,00:00 - 1T,45:00 - 2T,7,Remo/PA
177456,00:00 - 1T,45:00 - 2T,7,River/PI
156511,00:00 - 1T,INT,8,Remo/PA
163061,00:00 - 1T,45:00 - 2T,8,River/PI
340020,00:00 - 1T,45:00 - 2T,9,Remo/PA
129325,00:00 - 1T,45:00 - 2T,9,River/PI
176343,00:00 - 1T,45:00 - 2T,10,Remo/PA
161942,00:00 - 1T,45:00 - 2T,10,River/PI
370113,00:00 - 1T,31:00 - 2T,11,Remo/PA
138279,00:00 - 1T,30:00 - 2T,11,River/PI
166655,INT,45 - 2T,13,Remo/PA
171968,INT,45 - 2T,19,Remo/PA
172184,15:00 - 2T,45 - 2T,16,River/PI
342354,30:00 - 2T,45 - 2T,18,River/PI
143401,31:00 - 2T,45 - 2T,16,Remo/PA
