CBF,In,Out,Nº,Clube
311099,00:00 - 1T,45:00 - 2T,23,Brasiliense/DF
132800,00:00 - 1T,45:00 - 2T,1,Remo/PA
158858,00:00 - 1T,11:00 - 1T,2,Brasiliense/DF
182847,00:00 - 1T,45:00 - 2T,2,Remo/PA
147814,00:00 - 1T,45:00 - 2T,3,Brasiliense/DF
155382,00:00 - 1T,45:00 - 2T,3,Remo/PA
190337,00:00 - 1T,45:00 - 2T,4,Brasiliense/DF
168336,00:00 - 1T,45:00 - 2T,4,Remo/PA
295240,00:00 - 1T,45:00 - 2T,5,Brasiliense/DF
178833,00:00 - 1T,45:00 - 2T,5,Remo/PA
150471,00:00 - 1T,45:00 - 2T,6,Brasiliense/DF
427806,00:00 - 1T,34:00 - 2T,7,Remo/PA
370667,00:00 - 1T,32:00 - 2T,7,Brasiliense/DF
156511,00:00 - 1T,INT,8,Remo/PA
129530,00:00 - 1T,45:00 - 2T,8,Brasiliense/DF
340020,00:00 - 1T,45:00 - 2T,9,Remo/PA
298974,00:00 - 1T,45:00 - 2T,9,Brasiliense/DF
177887,00:00 - 1T,45:00 - 2T,10,Remo/PA
130969,00:00 - 1T,45:00 - 2T,10,Brasiliense/DF
370113,00:00 - 1T,16:00 - 2T,11,Remo/PA
184095,00:00 - 1T,23:00 - 2T,13,Brasiliense/DF
134148,00:00 - 1T,45:00 - 2T,19,Remo/PA
165641,INT,45 - 2T,15,Remo/PA
152739,11:00 - 1T,45 - 2T,18,Brasiliense/DF
171968,16:00 - 2T,45 - 2T,18,Remo/PA
175936,23:00 - 2T,45 - 2T,11,Brasiliense/DF
147577,32:00 - 2T,45 - 2T,15,Brasiliense/DF
143401,34:00 - 2T,45 - 2T,16,Remo/PA
