CBF,In,Out,Nº,Clube
157272,00:00 - 1T,45:00 - 2T,1,Londrina/PR
168926,00:00 - 1T,45:00 - 2T,1,Pelotas/RS
376828,00:00 - 1T,45:00 - 2T,2,Londrina/PR
144990,00:00 - 1T,16:00 - 2T,2,Pelotas/RS
174541,00:00 - 1T,45:00 - 2T,3,Londrina/PR
148506,00:00 - 1T,45:00 - 2T,3,Pelotas/RS
158730,00:00 - 1T,45:00 - 2T,4,Londrina/PR
169743,00:00 - 1T,45:00 - 2T,4,Pelotas/RS
171894,00:00 - 1T,45:00 - 2T,5,Londrina/PR
165136,00:00 - 1T,45:00 - 2T,5,Pelotas/RS
308525,00:00 - 1T,45:00 - 2T,6,Londrina/PR
142355,00:00 - 1T,34:00 - 2T,6,Pelotas/RS
323184,00:00 - 1T,45:00 - 2T,7,Londrina/PR
347102,00:00 - 1T,45:00 - 2T,7,Pelotas/RS
165989,00:00 - 1T,45:00 - 2T,8,Londrina/PR
188207,00:00 - 1T,45:00 - 2T,8,Pelotas/RS
343581,00:00 - 1T,INT,9,Londrina/PR
350284,00:00 - 1T,10:00 - 2T,9,Pelotas/RS
172288,00:00 - 1T,22:00 - 2T,10,Londrina/PR
147402,00:00 - 1T,45:00 - 2T,10,Pelotas/RS
179600,00:00 - 1T,40:00 - 2T,11,Londrina/PR
172026,00:00 - 1T,45:00 - 2T,11,Pelotas/RS
134967,INT,45 - 2T,17,Londrina/PR
405428,10:00 - 2T,45 - 2T,18,Pelotas/RS
302747,16:00 - 2T,45 - 2T,14,Pelotas/RS
379134,22:00 - 2T,45 - 2T,18,Londrina/PR
159144,34:00 - 2T,45 - 2T,16,Pelotas/RS
170100,40:00 - 2T,45 - 2T,19,Londrina/PR
