CBF,In,Out,Nº,Clube
333351,00:00 - 1T,45:00 - 2T,12,7deSetembro/MS
170420,00:00 - 1T,45:00 - 2T,1,Luziânia/DF
343905,00:00 - 1T,45:00 - 2T,2,7deSetembro/MS
167121,00:00 - 1T,45:00 - 2T,2,Luziânia/DF
314536,00:00 - 1T,45:00 - 2T,3,7deSetembro/MS
385513,00:00 - 1T,45:00 - 2T,3,Luziânia/DF
399451,00:00 - 1T,45:00 - 2T,4,7deSetembro/MS
184897,00:00 - 1T,45:00 - 2T,4,Luziânia/DF
388460,00:00 - 1T,45:00 - 2T,5,7deSetembro/MS
129530,00:00 - 1T,45:00 - 2T,5,Luziânia/DF
304485,00:00 - 1T,45:00 - 2T,6,7deSetembro/MS
185250,00:00 - 1T,45:00 - 2T,6,Luziânia/DF
187400,00:00 - 1T,45:00 - 2T,7,7deSetembro/MS
439240,00:00 - 1T,36:00 - 2T,7,Luziânia/DF
161078,00:00 - 1T,45:00 - 2T,8,7deSetembro/MS
187800,00:00 - 1T,45:00 - 2T,8,Luziânia/DF
158105,00:00 - 1T,45:00 - 2T,10,7deSetembro/MS
150901,00:00 - 1T,22:00 - 2T,9,Luziânia/DF
361133,00:00 - 1T,45:00 - 2T,11,7deSetembro/MS
404206,00:00 - 1T,45:00 - 2T,10,Luziânia/DF
154757,00:00 - 1T,45:00 - 2T,17,7deSetembro/MS
342423,00:00 - 1T,24:00 - 2T,11,Luziânia/DF
393898,22:00 - 2T,45:00 - 2T,18,Luziânia/DF
170227,24:00 - 2T,45:00 - 2T,13,Luziânia/DF
316591,36:00 - 2T,45:00 - 2T,17,Luziânia/DF
