CBF,In,Out,Nº,Clube
177931,00:00 - 1T,45:00 - 2T,1,Audax/SP
142552,00:00 - 1T,45:00 - 2T,1,Itumbiara/GO
377377,00:00 - 1T,45:00 - 2T,2,Audax/SP
316766,00:00 - 1T,45:00 - 2T,2,Itumbiara/GO
415968,00:00 - 1T,45:00 - 2T,3,Audax/SP
299548,00:00 - 1T,36:00 - 1T,3,Itumbiara/GO
419960,00:00 - 1T,45:00 - 2T,4,Audax/SP
294489,00:00 - 1T,45:00 - 2T,4,Itumbiara/GO
151406,00:00 - 1T,45:00 - 2T,5,Audax/SP
326621,00:00 - 1T,45:00 - 2T,5,Itumbiara/GO
529928,00:00 - 1T,13:00 - 2T,6,Audax/SP
461915,00:00 - 1T,45:00 - 2T,6,Itumbiara/GO
331926,00:00 - 1T,28:00 - 2T,7,Audax/SP
188106,00:00 - 1T,45:00 - 2T,7,Itumbiara/GO
413154,00:00 - 1T,45:00 - 2T,8,Audax/SP
163061,00:00 - 1T,45:00 - 2T,8,Itumbiara/GO
185030,00:00 - 1T,13:00 - 2T,9,Audax/SP
165641,00:00 - 1T,45:00 - 2T,10,Itumbiara/GO
307976,00:00 - 1T,45:00 - 2T,10,Audax/SP
169755,00:00 - 1T,20:00 - 2T,11,Itumbiara/GO
308421,00:00 - 1T,45:00 - 2T,11,Audax/SP
188456,00:00 - 1T,11:00 - 1T,14,Itumbiara/GO
408842,11:00 - 1T,45:00 - 2T,9,Itumbiara/GO
366885,36:00 - 1T,45:00 - 2T,16,Itumbiara/GO
318678,13:00 - 2T,45:00 - 2T,16,Audax/SP
378543,13:00 - 2T,45:00 - 2T,14,Audax/SP
331535,20:00 - 2T,45:00 - 2T,18,Itumbiara/GO
380607,28:00 - 2T,45:00 - 2T,18,Audax/SP
