CBF,In,Out,Nº,Clube
140523,00:00 - 1T,45:00 - 2T,1,Central/PE
155300,00:00 - 1T,45:00 - 2T,1,Sousa/PB
132391,00:00 - 1T,13:00 - 2T,3,Central/PE
370433,00:00 - 1T,45:00 - 2T,2,Sousa/PB
337966,00:00 - 1T,45:00 - 2T,4,Central/PE
347913,00:00 - 1T,45:00 - 2T,3,Sousa/PB
145829,00:00 - 1T,45:00 - 2T,5,Central/PE
187441,00:00 - 1T,45:00 - 2T,4,Sousa/PB
177056,00:00 - 1T,45:00 - 2T,6,Central/PE
300045,00:00 - 1T,45:00 - 2T,5,Sousa/PB
407485,00:00 - 1T,45:00 - 2T,7,Central/PE
302056,00:00 - 1T,45:00 - 2T,6,Sousa/PB
160618,00:00 - 1T,19:00 - 2T,8,Central/PE
369698,00:00 - 1T,45:00 - 2T,7,Sousa/PB
166671,00:00 - 1T,45:00 - 2T,9,Central/PE
172049,00:00 - 1T,38:00 - 2T,8,Sousa/PB
299049,00:00 - 1T,INT,10,Central/PE
361327,00:00 - 1T,45:00 - 2T,9,Sousa/PB
340936,00:00 - 1T,45:00 - 2T,11,Central/PE
381292,00:00 - 1T,45:00 - 2T,10,Sousa/PB
375543,00:00 - 1T,45:00 - 2T,14,Central/PE
183706,00:00 - 1T,39:00 - 1T,11,Sousa/PB
167350,+1:00 - 2T,45:00 - 2T,16,Sousa/PB
163288,INT,45:00 - 2T,16,Central/PE
343701,39:00 - 1T,45:00 - 2T,18,Sousa/PB
510795,13:00 - 2T,45:00 - 2T,21,Central/PE
518175,19:00 - 2T,45:00 - 2T,15,Central/PE
302335,38:00 - 2T,45:00 - 2T,14,Sousa/PB
