CBF,In,Out,Nº,Clube
155300,00:00 - 1T,45:00 - 2T,1,Sousa/PB
293294,00:00 - 1T,45:00 - 2T,1,Juazeirense/BA
370433,00:00 - 1T,45:00 - 2T,2,Sousa/PB
342077,00:00 - 1T,45:00 - 2T,2,Juazeirense/BA
302335,00:00 - 1T,45:00 - 2T,3,Sousa/PB
179117,00:00 - 1T,45:00 - 2T,3,Juazeirense/BA
187441,00:00 - 1T,45:00 - 2T,4,Sousa/PB
149612,00:00 - 1T,45:00 - 2T,4,Juazeirense/BA
300045,00:00 - 1T,45:00 - 2T,5,Sousa/PB
166860,00:00 - 1T,45:00 - 2T,5,Juazeirense/BA
302056,00:00 - 1T,45:00 - 2T,6,Sousa/PB
425701,00:00 - 1T,30:00 - 2T,6,Juazeirense/BA
369698,00:00 - 1T,30:00 - 2T,7,Sousa/PB
176420,00:00 - 1T,INT,7,Juazeirense/BA
172049,00:00 - 1T,45:00 - 2T,8,Sousa/PB
336492,00:00 - 1T,45:00 - 2T,8,Juazeirense/BA
361327,00:00 - 1T,13:00 - 2T,9,Sousa/PB
337491,00:00 - 1T,INT,9,Juazeirense/BA
381292,00:00 - 1T,24:00 - 2T,10,Sousa/PB
184508,00:00 - 1T,45:00 - 2T,10,Juazeirense/BA
183706,00:00 - 1T,45:00 - 2T,11,Sousa/PB
401299,00:00 - 1T,45:00 - 2T,11,Juazeirense/BA
371021,INT,45:00 - 2T,16,Juazeirense/BA
311128,INT,45:00 - 2T,18,Juazeirense/BA
177728,13:00 - 2T,45:00 - 2T,18,Sousa/PB
340258,24:00 - 2T,45:00 - 2T,17,Sousa/PB
338898,30:00 - 2T,45:00 - 2T,15,Juazeirense/BA
343701,30:00 - 2T,45:00 - 2T,19,Sousa/PB
