CBF,In,Out,Nº,Clube
137385,00:00 - 1T,45:00 - 2T,1,Urt/MG
142552,00:00 - 1T,45:00 - 2T,1,Itumbiara/GO
169249,00:00 - 1T,45:00 - 2T,2,Urt/MG
159312,00:00 - 1T,45:00 - 2T,2,Itumbiara/GO
173807,00:00 - 1T,45:00 - 2T,3,Urt/MG
326621,00:00 - 1T,45:00 - 2T,3,Itumbiara/GO
303490,00:00 - 1T,45:00 - 2T,4,Urt/MG
294489,00:00 - 1T,45:00 - 2T,4,Itumbiara/GO
177455,00:00 - 1T,45:00 - 2T,5,Urt/MG
293905,00:00 - 1T,45:00 - 2T,5,Itumbiara/GO
187325,00:00 - 1T,45:00 - 2T,6,Urt/MG
366885,00:00 - 1T,45:00 - 2T,6,Itumbiara/GO
189081,00:00 - 1T,17:00 - 2T,7,Urt/MG
373779,00:00 - 1T,21:00 - 2T,7,Itumbiara/GO
173635,00:00 - 1T,45:00 - 2T,8,Urt/MG
169755,00:00 - 1T,21:00 - 2T,8,Itumbiara/GO
169450,00:00 - 1T,45:00 - 2T,9,Urt/MG
163061,00:00 - 1T,45:00 - 2T,9,Itumbiara/GO
308392,00:00 - 1T,11:00 - 2T,10,Urt/MG
461915,00:00 - 1T,42:00 - 2T,11,Itumbiara/GO
425718,00:00 - 1T,23:00 - 2T,11,Urt/MG
155065,00:00 - 1T,45:00 - 2T,14,Itumbiara/GO
161318,11:00 - 2T,45:00 - 2T,17,Urt/MG
351064,17:00 - 2T,45:00 - 2T,13,Urt/MG
165641,21:00 - 2T,45:00 - 2T,10,Itumbiara/GO
434953,23:00 - 2T,45:00 - 2T,18,Urt/MG
188106,42:00 - 2T,45:00 - 2T,17,Itumbiara/GO
