CBF,In,Out,Nº,Clube
333351,00:00 - 1T,45:00 - 2T,12,7deSetembro/MS
175424,00:00 - 1T,45:00 - 2T,1,UniãodeRondonópolis/MT
167359,00:00 - 1T,45:00 - 2T,2,7deSetembro/MS
456037,00:00 - 1T,45:00 - 2T,2,UniãodeRondonópolis/MT
306291,00:00 - 1T,45:00 - 2T,3,7deSetembro/MS
339412,00:00 - 1T,45:00 - 2T,3,UniãodeRondonópolis/MT
399451,00:00 - 1T,45:00 - 2T,4,7deSetembro/MS
163218,00:00 - 1T,45:00 - 2T,5,UniãodeRondonópolis/MT
187400,00:00 - 1T,45:00 - 2T,5,7deSetembro/MS
374368,00:00 - 1T,45:00 - 2T,6,UniãodeRondonópolis/MT
304485,00:00 - 1T,45:00 - 2T,6,7deSetembro/MS
437499,00:00 - 1T,45:00 - 2T,7,UniãodeRondonópolis/MT
169125,00:00 - 1T,45:00 - 2T,7,7deSetembro/MS
168529,00:00 - 1T,45:00 - 2T,10,UniãodeRondonópolis/MT
161078,00:00 - 1T,45:00 - 2T,8,7deSetembro/MS
386286,00:00 - 1T,45:00 - 2T,11,UniãodeRondonópolis/MT
181554,00:00 - 1T,45:00 - 2T,9,7deSetembro/MS
551655,00:00 - 1T,45:00 - 2T,13,UniãodeRondonópolis/MT
158105,00:00 - 1T,45:00 - 2T,10,7deSetembro/MS
343997,00:00 - 1T,45:00 - 2T,17,UniãodeRondonópolis/MT
154757,00:00 - 1T,45:00 - 2T,17,7deSetembro/MS
164322,00:00 - 1T,45:00 - 2T,20,UniãodeRondonópolis/MT
