CBF,In,Out,Nº,Clube
357295,00:00 - 1T,45:00 - 2T,1,TocantinsEsporteClube/TO
159664,00:00 - 1T,45:00 - 2T,1,Altos/PI
185489,00:00 - 1T,45:00 - 2T,2,TocantinsEsporteClube/TO
189941,00:00 - 1T,45:00 - 2T,2,Altos/PI
357239,00:00 - 1T,45:00 - 2T,3,TocantinsEsporteClube/TO
303516,00:00 - 1T,45:00 - 2T,3,Altos/PI
292145,00:00 - 1T,45:00 - 2T,4,TocantinsEsporteClube/TO
346376,00:00 - 1T,45:00 - 2T,4,Altos/PI
367949,00:00 - 1T,45:00 - 2T,5,TocantinsEsporteClube/TO
172261,00:00 - 1T,45:00 - 2T,5,Altos/PI
438288,00:00 - 1T,45:00 - 2T,6,TocantinsEsporteClube/TO
342259,00:00 - 1T,45:00 - 2T,6,Altos/PI
312957,00:00 - 1T,45:00 - 2T,7,TocantinsEsporteClube/TO
426135,00:00 - 1T,21:00 - 2T,7,Altos/PI
500177,00:00 - 1T,45:00 - 2T,8,TocantinsEsporteClube/TO
401122,00:00 - 1T,22:00 - 2T,8,Altos/PI
525922,00:00 - 1T,45:00 - 2T,9,TocantinsEsporteClube/TO
337959,00:00 - 1T,45:00 - 2T,10,Altos/PI
306720,00:00 - 1T,45:00 - 2T,10,TocantinsEsporteClube/TO
363869,00:00 - 1T,38:00 - 1T,17,Altos/PI
306716,00:00 - 1T,45:00 - 2T,11,TocantinsEsporteClube/TO
171747,00:00 - 1T,45:00 - 2T,19,Altos/PI
138279,38:00 - 1T,45:00 - 2T,9,Altos/PI
350031,22:00 - 2T,45:00 - 2T,16,Altos/PI
