CBF,In,Out,Nº,Clube
307444,00:00 - 1T,45:00 - 2T,1,Comercial/MS
303960,00:00 - 1T,45:00 - 2T,1,Anápolis/GO
329405,00:00 - 1T,45:00 - 2T,2,Comercial/MS
347087,00:00 - 1T,45:00 - 2T,2,Anápolis/GO
167737,00:00 - 1T,45:00 - 2T,3,Comercial/MS
160738,00:00 - 1T,45:00 - 2T,3,Anápolis/GO
308645,00:00 - 1T,45:00 - 2T,4,Comercial/MS
171402,00:00 - 1T,45:00 - 2T,4,Anápolis/GO
400841,00:00 - 1T,09:00 - 2T,5,Comercial/MS
304444,00:00 - 1T,45:00 - 2T,5,Anápolis/GO
181020,00:00 - 1T,45:00 - 2T,6,Comercial/MS
370098,00:00 - 1T,38:00 - 1T,6,Anápolis/GO
178163,00:00 - 1T,09:00 - 2T,7,Comercial/MS
169876,00:00 - 1T,07:00 - 2T,7,Anápolis/GO
174099,00:00 - 1T,45:00 - 2T,8,Comercial/MS
298023,00:00 - 1T,45:00 - 2T,8,Anápolis/GO
316034,00:00 - 1T,40:00 - 2T,9,Comercial/MS
132803,00:00 - 1T,45:00 - 2T,9,Anápolis/GO
181715,00:00 - 1T,45:00 - 2T,10,Comercial/MS
187783,00:00 - 1T,38:00 - 2T,10,Anápolis/GO
457692,00:00 - 1T,45:00 - 2T,11,Comercial/MS
318680,00:00 - 1T,45:00 - 2T,11,Anápolis/GO
520566,38:00 - 1T,45 - 2T,17,Anápolis/GO
434393,07:00 - 2T,45 - 2T,18,Anápolis/GO
334012,09:00 - 2T,45 - 2T,20,Comercial/MS
176874,09:00 - 2T,45 - 2T,17,Comercial/MS
157298,38:00 - 2T,45 - 2T,14,Anápolis/GO
181184,40:00 - 2T,45 - 2T,18,Comercial/MS
