CBF,In,Out,Nº,Clube
294558,00:00 - 1T,45:00 - 2T,1,Globo/RN
306158,00:00 - 1T,45:00 - 2T,12,GuaranideJuazeiro/CE
158858,00:00 - 1T,45:00 - 2T,2,Globo/RN
535046,00:00 - 1T,45:00 - 2T,2,GuaranideJuazeiro/CE
166655,00:00 - 1T,45:00 - 2T,3,Globo/RN
299938,00:00 - 1T,45:00 - 2T,3,GuaranideJuazeiro/CE
319715,00:00 - 1T,45:00 - 2T,4,Globo/RN
189391,00:00 - 1T,45:00 - 2T,4,GuaranideJuazeiro/CE
155566,00:00 - 1T,45:00 - 2T,5,Globo/RN
459307,00:00 - 1T,45:00 - 2T,5,GuaranideJuazeiro/CE
140072,00:00 - 1T,45:00 - 2T,6,Globo/RN
408812,00:00 - 1T,45:00 - 2T,6,GuaranideJuazeiro/CE
433682,00:00 - 1T,45:00 - 2T,8,Globo/RN
183228,00:00 - 1T,45:00 - 2T,7,GuaranideJuazeiro/CE
303845,00:00 - 1T,40:00 - 2T,9,Globo/RN
328433,00:00 - 1T,45:00 - 2T,8,GuaranideJuazeiro/CE
187266,00:00 - 1T,45:00 - 2T,10,Globo/RN
159373,00:00 - 1T,45:00 - 2T,9,GuaranideJuazeiro/CE
413857,00:00 - 1T,40:00 - 2T,11,Globo/RN
421785,00:00 - 1T,45:00 - 2T,10,GuaranideJuazeiro/CE
184256,00:00 - 1T,41:00 - 1T,22,Globo/RN
168641,00:00 - 1T,45:00 - 2T,11,GuaranideJuazeiro/CE
369753,41:00 - 1T,45:00 - 2T,7,Globo/RN
368051,40:00 - 2T,45:00 - 2T,23,Globo/RN
506548,40:00 - 2T,45:00 - 2T,18,Globo/RN
