CBF,In,Out,Nº,Clube
306098,00:00 - 1T,45:00 - 2T,1,Murici/AL
158653,00:00 - 1T,45:00 - 2T,1,Sergipe/SE
136781,00:00 - 1T,45:00 - 2T,2,Murici/AL
308061,00:00 - 1T,45:00 - 2T,2,Sergipe/SE
398549,00:00 - 1T,45:00 - 2T,3,Murici/AL
186586,00:00 - 1T,45:00 - 2T,3,Sergipe/SE
364346,00:00 - 1T,45:00 - 2T,4,Murici/AL
368796,00:00 - 1T,45:00 - 2T,4,Sergipe/SE
373864,00:00 - 1T,45:00 - 2T,5,Murici/AL
186036,00:00 - 1T,45:00 - 2T,5,Sergipe/SE
401435,00:00 - 1T,34:00 - 2T,6,Murici/AL
151689,00:00 - 1T,45:00 - 2T,6,Sergipe/SE
306188,00:00 - 1T,INT,7,Murici/AL
295719,00:00 - 1T,45:00 - 2T,7,Sergipe/SE
389211,00:00 - 1T,36:00 - 2T,8,Murici/AL
143924,00:00 - 1T,45:00 - 2T,8,Sergipe/SE
355646,00:00 - 1T,45:00 - 2T,9,Murici/AL
168916,00:00 - 1T,39:00 - 1T,9,Sergipe/SE
341396,00:00 - 1T,45:00 - 2T,10,Murici/AL
333861,00:00 - 1T,12:00 - 2T,10,Sergipe/SE
188529,00:00 - 1T,45:00 - 2T,11,Murici/AL
401484,00:00 - 1T,19:00 - 2T,11,Sergipe/SE
153488,INT,45 - 2T,17,Murici/AL
181185,39:00 - 1T,45 - 2T,18,Sergipe/SE
308846,12:00 - 2T,45 - 2T,15,Sergipe/SE
371549,19:00 - 2T,45 - 2T,17,Sergipe/SE
166594,34:00 - 2T,45 - 2T,19,Murici/AL
298641,36:00 - 2T,45 - 2T,16,Murici/AL
