CBF,In,Out,Nº,Clube
293294,00:00 - 1T,45:00 - 2T,1,Juazeirense/BA
390554,00:00 - 1T,45:00 - 2T,1,Coruripe/AL
342077,00:00 - 1T,45:00 - 2T,2,Juazeirense/BA
443345,00:00 - 1T,45:00 - 2T,2,Coruripe/AL
179117,00:00 - 1T,45:00 - 2T,3,Juazeirense/BA
188156,00:00 - 1T,45:00 - 2T,3,Coruripe/AL
149612,00:00 - 1T,45:00 - 2T,4,Juazeirense/BA
307569,00:00 - 1T,45:00 - 2T,4,Coruripe/AL
166860,00:00 - 1T,45:00 - 2T,5,Juazeirense/BA
356889,00:00 - 1T,45:00 - 2T,5,Coruripe/AL
331313,00:00 - 1T,45:00 - 2T,6,Juazeirense/BA
183435,00:00 - 1T,45:00 - 2T,6,Coruripe/AL
176420,00:00 - 1T,45:00 - 2T,7,Juazeirense/BA
370368,00:00 - 1T,45:00 - 2T,7,Coruripe/AL
336492,00:00 - 1T,45:00 - 2T,8,Juazeirense/BA
342414,00:00 - 1T,45:00 - 2T,8,Coruripe/AL
337491,00:00 - 1T,45:00 - 2T,9,Juazeirense/BA
163758,00:00 - 1T,45:00 - 2T,9,Coruripe/AL
184508,00:00 - 1T,45:00 - 2T,10,Juazeirense/BA
540323,00:00 - 1T,45:00 - 2T,10,Coruripe/AL
401299,00:00 - 1T,45:00 - 2T,11,Juazeirense/BA
163879,00:00 - 1T,45:00 - 2T,11,Coruripe/AL
