CBF,In,Out,Nº,Clube
314014,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
299833,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
184247,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
179984,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
379573,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
293385,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
156897,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
157449,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
177357,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
343576,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
337806,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
311988,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
353400,00:00 - 1T,15:00 - 2T,7,Botafogo/SP
341779,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
159371,00:00 - 1T,32:00 - 2T,8,Botafogo/SP
305521,00:00 - 1T,39:00 - 2T,9,Cuiabá/MT
369639,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
173504,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
167953,00:00 - 1T,24:00 - 2T,10,Botafogo/SP
346926,00:00 - 1T,27:00 - 2T,16,Cuiabá/MT
183546,00:00 - 1T,45:00 - 2T,11,Botafogo/SP
172563,00:00 - 1T,34:00 - 2T,17,Cuiabá/MT
165040,15:00 - 2T,45:00 - 2T,21,Botafogo/SP
178424,24:00 - 2T,45:00 - 2T,17,Botafogo/SP
160515,27:00 - 2T,45:00 - 2T,18,Cuiabá/MT
376217,32:00 - 2T,45:00 - 2T,18,Botafogo/SP
360598,34:00 - 2T,45:00 - 2T,11,Cuiabá/MT
428388,39:00 - 2T,45:00 - 2T,5,Cuiabá/MT
