CBF,In,Out,Nº,Clube
384635,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
160028,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
418480,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
184247,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
396464,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
379573,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
338731,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
156897,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
166030,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
177357,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
295559,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
182630,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
305614,00:00 - 1T,45:00 - 2T,7,Ypiranga/RS
323819,00:00 - 1T,34:00 - 2T,7,Botafogo/SP
321524,00:00 - 1T,20:00 - 2T,8,Ypiranga/RS
293506,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
524563,00:00 - 1T,13:00 - 2T,9,Ypiranga/RS
187746,00:00 - 1T,34:00 - 2T,9,Botafogo/SP
184989,00:00 - 1T,45:00 - 2T,10,Ypiranga/RS
332451,00:00 - 1T,45:00 - 2T,10,Botafogo/SP
397698,00:00 - 1T,45:00 - 2T,11,Ypiranga/RS
183546,00:00 - 1T,26:00 - 2T,11,Botafogo/SP
308078,13:00 - 2T,45:00 - 2T,21,Ypiranga/RS
173134,20:00 - 2T,45:00 - 2T,15,Ypiranga/RS
165064,26:00 - 2T,45:00 - 2T,18,Botafogo/SP
369639,34:00 - 2T,45:00 - 2T,16,Botafogo/SP
167953,34:00 - 2T,45:00 - 2T,20,Botafogo/SP
