CBF,In,Out,Nº,Clube
188502,00:00 - 1T,45:00 - 2T,12,Globo/RN
162211,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
365792,00:00 - 1T,45:00 - 2T,2,Globo/RN
400624,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
324846,00:00 - 1T,45:00 - 2T,3,Globo/RN
399087,00:00 - 1T,20:00 - 2T,3,Salgueiro/PE
170707,00:00 - 1T,45:00 - 2T,4,Globo/RN
370098,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
171958,00:00 - 1T,45:00 - 2T,5,Globo/RN
154197,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
337783,00:00 - 1T,45:00 - 2T,6,Globo/RN
170277,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
371040,00:00 - 1T,19:00 - 2T,7,Globo/RN
173357,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
155566,00:00 - 1T,INT,8,Globo/RN
432082,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
178836,00:00 - 1T,45:00 - 2T,9,Globo/RN
368000,00:00 - 1T,45:00 - 2T,9,Salgueiro/PE
297314,00:00 - 1T,37:00 - 2T,10,Globo/RN
533140,00:00 - 1T,INT,10,Salgueiro/PE
413857,00:00 - 1T,45:00 - 2T,11,Globo/RN
370747,00:00 - 1T,+2:00 - 2T,11,Salgueiro/PE
308844,+2:00 - 2T,45:00 - 2T,16,Salgueiro/PE
155843,INT,45:00 - 2T,20,Globo/RN
415615,INT,45:00 - 2T,19,Salgueiro/PE
462916,19:00 - 2T,45:00 - 2T,17,Globo/RN
394142,20:00 - 2T,45:00 - 2T,17,Salgueiro/PE
368051,37:00 - 2T,45:00 - 2T,23,Globo/RN
