CBF,In,Out,Nº,Clube
294558,00:00 - 1T,45:00 - 2T,1,Globo/RN
393147,00:00 - 1T,45:00 - 2T,1,Juazeirense/BA
365792,00:00 - 1T,45:00 - 2T,2,Globo/RN
176420,00:00 - 1T,45:00 - 2T,2,Juazeirense/BA
324846,00:00 - 1T,45:00 - 2T,3,Globo/RN
179117,00:00 - 1T,45:00 - 2T,3,Juazeirense/BA
170707,00:00 - 1T,45:00 - 2T,4,Globo/RN
346384,00:00 - 1T,45:00 - 2T,4,Juazeirense/BA
155566,00:00 - 1T,45:00 - 2T,5,Globo/RN
166860,00:00 - 1T,45:00 - 2T,5,Juazeirense/BA
140072,00:00 - 1T,45:00 - 2T,6,Globo/RN
186173,00:00 - 1T,04:00 - 2T,6,Juazeirense/BA
401299,00:00 - 1T,44:00 - 1T,7,Globo/RN
399252,00:00 - 1T,45:00 - 2T,7,Juazeirense/BA
301162,00:00 - 1T,32:00 - 2T,8,Globo/RN
183707,00:00 - 1T,45:00 - 2T,8,Juazeirense/BA
178836,00:00 - 1T,45:00 - 2T,9,Globo/RN
337491,00:00 - 1T,22:00 - 2T,9,Juazeirense/BA
155843,00:00 - 1T,16:00 - 2T,10,Globo/RN
178966,00:00 - 1T,45:00 - 2T,10,Juazeirense/BA
413857,00:00 - 1T,45:00 - 2T,11,Globo/RN
343575,00:00 - 1T,30:00 - 2T,11,Juazeirense/BA
347452,44:00 - 1T,45:00 - 2T,24,Globo/RN
177056,04:00 - 2T,45:00 - 2T,14,Juazeirense/BA
297314,16:00 - 2T,45:00 - 2T,20,Globo/RN
430836,22:00 - 2T,45:00 - 2T,15,Juazeirense/BA
311128,30:00 - 2T,45:00 - 2T,19,Juazeirense/BA
462916,32:00 - 2T,45:00 - 2T,18,Globo/RN
