CBF,In,Out,Nº,Clube
161304,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
295153,00:00 - 1T,45:00 - 2T,1,Atlético/AC
400624,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
384709,00:00 - 1T,45:00 - 2T,2,Atlético/AC
399087,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
372614,00:00 - 1T,45:00 - 2T,3,Atlético/AC
370098,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
186747,00:00 - 1T,45:00 - 2T,4,Atlético/AC
154197,00:00 - 1T,06:00 - 2T,5,Salgueiro/PE
367542,00:00 - 1T,27:00 - 2T,5,Atlético/AC
170277,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
367653,00:00 - 1T,20:00 - 2T,6,Atlético/AC
173357,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
308668,00:00 - 1T,45:00 - 2T,7,Atlético/AC
432082,00:00 - 1T,13:00 - 2T,8,Salgueiro/PE
341760,00:00 - 1T,45:00 - 2T,8,Atlético/AC
368000,00:00 - 1T,45:00 - 2T,9,Salgueiro/PE
347957,00:00 - 1T,45:00 - 2T,9,Atlético/AC
533140,00:00 - 1T,33:00 - 2T,10,Salgueiro/PE
367541,00:00 - 1T,23:00 - 2T,10,Atlético/AC
370747,00:00 - 1T,45:00 - 2T,11,Salgueiro/PE
383352,00:00 - 1T,45:00 - 2T,11,Atlético/AC
373724,06:00 - 2T,45:00 - 2T,20,Salgueiro/PE
394142,13:00 - 2T,45:00 - 2T,17,Salgueiro/PE
342228,20:00 - 2T,45:00 - 2T,13,Atlético/AC
179338,23:00 - 2T,45:00 - 2T,20,Atlético/AC
163274,27:00 - 2T,45:00 - 2T,15,Atlético/AC
308844,33:00 - 2T,45:00 - 2T,16,Salgueiro/PE
