CBF,In,Out,Nº,Clube
317624,00:00 - 1T,45:00 - 2T,1,Operario/PR
160028,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
303714,00:00 - 1T,45:00 - 2T,2,Operario/PR
305809,00:00 - 1T,INT,2,Botafogo/SP
314533,00:00 - 1T,45:00 - 2T,3,Operario/PR
379573,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
172531,00:00 - 1T,45:00 - 2T,4,Operario/PR
190407,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
170889,00:00 - 1T,45:00 - 2T,5,Operario/PR
186105,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
163378,00:00 - 1T,45:00 - 2T,6,Operario/PR
182630,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
296314,00:00 - 1T,15:00 - 2T,7,Operario/PR
323819,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
376073,00:00 - 1T,45:00 - 2T,8,Operario/PR
177357,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
170369,00:00 - 1T,32:00 - 2T,9,Operario/PR
187746,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
379134,00:00 - 1T,45:00 - 2T,10,Operario/PR
332451,00:00 - 1T,29:00 - 2T,10,Botafogo/SP
183073,00:00 - 1T,43:00 - 2T,11,Operario/PR
353400,00:00 - 1T,19:00 - 2T,11,Botafogo/SP
184247,INT,45:00 - 2T,14,Botafogo/SP
145815,15:00 - 2T,45:00 - 2T,18,Operario/PR
167953,19:00 - 2T,45:00 - 2T,20,Botafogo/SP
183546,29:00 - 2T,45:00 - 2T,17,Botafogo/SP
298373,32:00 - 2T,45:00 - 2T,19,Operario/PR
183850,43:00 - 2T,45:00 - 2T,15,Operario/PR
