CBF,In,Out,Nº,Clube
317624,00:00 - 1T,45:00 - 2T,1,Operario/PR
161666,00:00 - 1T,45:00 - 2T,1,Tupi/MG
303714,00:00 - 1T,45:00 - 2T,2,Operario/PR
159312,00:00 - 1T,45:00 - 2T,2,Tupi/MG
314533,00:00 - 1T,45:00 - 2T,3,Operario/PR
299156,00:00 - 1T,45:00 - 2T,3,Tupi/MG
172531,00:00 - 1T,04:00 - 2T,4,Operario/PR
164323,00:00 - 1T,45:00 - 2T,4,Tupi/MG
170889,00:00 - 1T,45:00 - 2T,5,Operario/PR
377082,00:00 - 1T,20:00 - 2T,5,Tupi/MG
163378,00:00 - 1T,45:00 - 2T,6,Operario/PR
187293,00:00 - 1T,45:00 - 2T,6,Tupi/MG
296314,00:00 - 1T,33:00 - 2T,7,Operario/PR
371681,00:00 - 1T,45:00 - 2T,7,Tupi/MG
338081,00:00 - 1T,45:00 - 2T,8,Operario/PR
179582,00:00 - 1T,45:00 - 2T,8,Tupi/MG
162152,00:00 - 1T,45:00 - 2T,9,Operario/PR
309437,00:00 - 1T,45:00 - 2T,9,Tupi/MG
379134,00:00 - 1T,25:00 - 2T,10,Operario/PR
333979,00:00 - 1T,INT,10,Tupi/MG
183073,00:00 - 1T,45:00 - 2T,11,Operario/PR
438882,00:00 - 1T,20:00 - 2T,11,Tupi/MG
318866,INT,45:00 - 2T,20,Tupi/MG
177531,04:00 - 2T,45:00 - 2T,14,Operario/PR
355847,20:00 - 2T,45:00 - 2T,17,Tupi/MG
181281,20:00 - 2T,45:00 - 2T,18,Tupi/MG
145815,25:00 - 2T,45:00 - 2T,20,Operario/PR
376073,33:00 - 2T,45:00 - 2T,18,Operario/PR
