CBF,In,Out,Nº,Clube
154998,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
161666,00:00 - 1T,45:00 - 2T,1,Tupi/MG
296643,00:00 - 1T,+1:00 - 2T,2,Ypiranga/RS
308660,00:00 - 1T,45:00 - 2T,2,Tupi/MG
308008,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
184984,00:00 - 1T,45:00 - 2T,3,Tupi/MG
396464,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
164323,00:00 - 1T,45:00 - 2T,4,Tupi/MG
185777,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
179582,00:00 - 1T,45:00 - 2T,5,Tupi/MG
295793,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
187293,00:00 - 1T,45:00 - 2T,6,Tupi/MG
296193,00:00 - 1T,45:00 - 2T,7,Ypiranga/RS
185859,00:00 - 1T,INT,7,Tupi/MG
180904,00:00 - 1T,45:00 - 2T,8,Ypiranga/RS
333979,00:00 - 1T,08:00 - 2T,8,Tupi/MG
295231,00:00 - 1T,33:00 - 2T,9,Ypiranga/RS
182156,00:00 - 1T,45:00 - 2T,9,Tupi/MG
350792,00:00 - 1T,45:00 - 2T,10,Ypiranga/RS
181281,00:00 - 1T,15:00 - 2T,10,Tupi/MG
317052,00:00 - 1T,06:00 - 2T,11,Ypiranga/RS
371681,00:00 - 1T,45:00 - 2T,11,Tupi/MG
173134,+1:00 - 2T,45:00 - 2T,14,Ypiranga/RS
438882,INT,45:00 - 2T,16,Tupi/MG
305902,06:00 - 2T,45:00 - 2T,21,Ypiranga/RS
328335,08:00 - 2T,45:00 - 2T,17,Tupi/MG
159339,15:00 - 2T,45:00 - 2T,15,Tupi/MG
425718,33:00 - 2T,45:00 - 2T,16,Ypiranga/RS
