CBF,In,Out,Nº,Clube
161666,00:00 - 1T,45:00 - 2T,1,Tupi/MG
165094,00:00 - 1T,45:00 - 2T,1,Luverdense/MT
183702,00:00 - 1T,45:00 - 2T,2,Tupi/MG
187895,00:00 - 1T,45:00 - 2T,2,Luverdense/MT
299156,00:00 - 1T,45:00 - 2T,3,Tupi/MG
294489,00:00 - 1T,45:00 - 2T,3,Luverdense/MT
183713,00:00 - 1T,45:00 - 2T,4,Tupi/MG
414945,00:00 - 1T,45:00 - 2T,4,Luverdense/MT
179582,00:00 - 1T,45:00 - 2T,5,Tupi/MG
303487,00:00 - 1T,31:00 - 2T,5,Luverdense/MT
383841,00:00 - 1T,45:00 - 2T,6,Tupi/MG
171807,00:00 - 1T,45:00 - 2T,6,Luverdense/MT
318866,00:00 - 1T,10:00 - 2T,7,Tupi/MG
541268,00:00 - 1T,45:00 - 2T,7,Luverdense/MT
159339,00:00 - 1T,45:00 - 2T,8,Tupi/MG
310725,00:00 - 1T,45:00 - 2T,8,Luverdense/MT
182156,00:00 - 1T,16:00 - 2T,9,Tupi/MG
318909,00:00 - 1T,22:00 - 2T,9,Luverdense/MT
185859,00:00 - 1T,INT,10,Tupi/MG
176720,00:00 - 1T,40:00 - 2T,10,Luverdense/MT
438882,00:00 - 1T,45:00 - 2T,11,Tupi/MG
389007,00:00 - 1T,45:00 - 2T,11,Luverdense/MT
333979,INT,45:00 - 2T,19,Tupi/MG
337360,10:00 - 2T,45:00 - 2T,20,Tupi/MG
309437,16:00 - 2T,45:00 - 2T,18,Tupi/MG
384591,22:00 - 2T,45:00 - 2T,18,Luverdense/MT
306476,31:00 - 2T,45:00 - 2T,13,Luverdense/MT
455918,40:00 - 2T,45:00 - 2T,16,Luverdense/MT
