CBF,In,Out,Nº,Clube
310382,00:00 - 1T,45:00 - 2T,1,Joinville/SC
160028,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
178833,00:00 - 1T,45:00 - 2T,2,Joinville/SC
184247,00:00 - 1T,05:00 - 2T,2,Botafogo/SP
184894,00:00 - 1T,45:00 - 2T,3,Joinville/SC
379573,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
165107,00:00 - 1T,45:00 - 2T,4,Joinville/SC
190407,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
178378,00:00 - 1T,45:00 - 2T,5,Joinville/SC
376217,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
370091,00:00 - 1T,45:00 - 2T,6,Joinville/SC
182630,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
389378,00:00 - 1T,13:00 - 2T,7,Joinville/SC
323819,00:00 - 1T,40:00 - 2T,7,Botafogo/SP
394764,00:00 - 1T,31:00 - 2T,8,Joinville/SC
177357,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
179773,00:00 - 1T,45:00 - 2T,9,Joinville/SC
369639,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
167128,00:00 - 1T,INT,10,Joinville/SC
165064,00:00 - 1T,45:00 - 2T,10,Botafogo/SP
308283,00:00 - 1T,45:00 - 2T,11,Joinville/SC
183546,00:00 - 1T,38:00 - 2T,11,Botafogo/SP
503940,INT,45:00 - 2T,17,Joinville/SC
152660,05:00 - 2T,45:00 - 2T,13,Botafogo/SP
523883,13:00 - 2T,45:00 - 2T,21,Joinville/SC
511781,31:00 - 2T,45:00 - 2T,20,Joinville/SC
159371,38:00 - 2T,45:00 - 2T,18,Botafogo/SP
353400,40:00 - 2T,45:00 - 2T,19,Botafogo/SP
