CBF,In,Out,Nº,Clube
154998,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
165094,00:00 - 1T,45:00 - 2T,1,Luverdense/MT
173134,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
187895,00:00 - 1T,45:00 - 2T,2,Luverdense/MT
188643,00:00 - 1T,14:00 - 1T,3,Ypiranga/RS
294489,00:00 - 1T,45:00 - 2T,3,Luverdense/MT
308008,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
414945,00:00 - 1T,45:00 - 2T,4,Luverdense/MT
294486,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
303487,00:00 - 1T,34:00 - 2T,5,Luverdense/MT
295559,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
171807,00:00 - 1T,45:00 - 2T,6,Luverdense/MT
296193,00:00 - 1T,45:00 - 2T,7,Ypiranga/RS
541268,00:00 - 1T,12:00 - 2T,7,Luverdense/MT
321524,00:00 - 1T,INT,8,Ypiranga/RS
293695,00:00 - 1T,45:00 - 2T,8,Luverdense/MT
295231,00:00 - 1T,45:00 - 2T,9,Ypiranga/RS
389007,00:00 - 1T,45:00 - 2T,9,Luverdense/MT
350792,00:00 - 1T,45:00 - 2T,10,Ypiranga/RS
164900,00:00 - 1T,15:00 - 2T,10,Luverdense/MT
397698,00:00 - 1T,12:00 - 2T,11,Ypiranga/RS
402630,00:00 - 1T,45:00 - 2T,11,Luverdense/MT
317052,INT,45:00 - 2T,20,Ypiranga/RS
338731,14:00 - 1T,45:00 - 2T,13,Ypiranga/RS
425718,12:00 - 2T,45:00 - 2T,16,Ypiranga/RS
384591,12:00 - 2T,45:00 - 2T,19,Luverdense/MT
176720,15:00 - 2T,45:00 - 2T,20,Luverdense/MT
318909,34:00 - 2T,45:00 - 2T,18,Luverdense/MT
