CBF,In,Out,Nº,Clube
160028,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
317624,00:00 - 1T,45:00 - 2T,1,Operario/PR
184247,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
170889,00:00 - 1T,45:00 - 2T,2,Operario/PR
379573,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
314533,00:00 - 1T,45:00 - 2T,3,Operario/PR
156897,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
177531,00:00 - 1T,45:00 - 2T,4,Operario/PR
376217,00:00 - 1T,15:00 - 2T,5,Botafogo/SP
376073,00:00 - 1T,45:00 - 2T,5,Operario/PR
182630,00:00 - 1T,29:00 - 2T,6,Botafogo/SP
163378,00:00 - 1T,45:00 - 2T,6,Operario/PR
323819,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
183073,00:00 - 1T,43:00 - 2T,7,Operario/PR
177357,00:00 - 1T,39:00 - 2T,8,Botafogo/SP
338081,00:00 - 1T,45:00 - 2T,8,Operario/PR
369639,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
162152,00:00 - 1T,45:00 - 2T,9,Operario/PR
165064,00:00 - 1T,45:00 - 2T,10,Botafogo/SP
145815,00:00 - 1T,32:00 - 2T,10,Operario/PR
183546,00:00 - 1T,45:00 - 2T,11,Botafogo/SP
379134,00:00 - 1T,17:00 - 2T,11,Operario/PR
159371,15:00 - 2T,45:00 - 2T,21,Botafogo/SP
296314,17:00 - 2T,45:00 - 2T,18,Operario/PR
337806,29:00 - 2T,45:00 - 2T,16,Botafogo/SP
313855,32:00 - 2T,45:00 - 2T,17,Operario/PR
353400,39:00 - 2T,45:00 - 2T,19,Botafogo/SP
183850,43:00 - 2T,45:00 - 2T,15,Operario/PR
