CBF,In,Out,Nº,Clube
295153,00:00 - 1T,45:00 - 2T,1,Atlético/AC
168000,00:00 - 1T,04:00 - 2T,1,Juazeirense/BA
384709,00:00 - 1T,45:00 - 2T,2,Atlético/AC
308061,00:00 - 1T,45:00 - 2T,2,Juazeirense/BA
372614,00:00 - 1T,45:00 - 2T,3,Atlético/AC
179117,00:00 - 1T,45:00 - 2T,3,Juazeirense/BA
186747,00:00 - 1T,45:00 - 2T,4,Atlético/AC
182526,00:00 - 1T,45:00 - 2T,4,Juazeirense/BA
367542,00:00 - 1T,45:00 - 2T,5,Atlético/AC
166860,00:00 - 1T,45:00 - 2T,5,Juazeirense/BA
466779,00:00 - 1T,INT,6,Atlético/AC
186173,00:00 - 1T,45:00 - 2T,6,Juazeirense/BA
308668,00:00 - 1T,34:00 - 2T,7,Atlético/AC
311128,00:00 - 1T,INT,7,Juazeirense/BA
341760,00:00 - 1T,45:00 - 2T,8,Atlético/AC
430836,00:00 - 1T,45:00 - 2T,8,Juazeirense/BA
347957,00:00 - 1T,45:00 - 2T,9,Atlético/AC
399252,00:00 - 1T,45:00 - 2T,9,Juazeirense/BA
367541,00:00 - 1T,22:00 - 2T,10,Atlético/AC
178966,00:00 - 1T,45:00 - 2T,10,Juazeirense/BA
383352,00:00 - 1T,45:00 - 2T,11,Atlético/AC
343575,00:00 - 1T,INT,20,Juazeirense/BA
172922,INT,45:00 - 2T,17,Juazeirense/BA
296885,INT,45:00 - 2T,18,Juazeirense/BA
342228,INT,45:00 - 2T,22,Atlético/AC
293294,04:00 - 2T,45:00 - 2T,12,Juazeirense/BA
508977,22:00 - 2T,45:00 - 2T,14,Atlético/AC
179696,34:00 - 2T,45:00 - 2T,17,Atlético/AC
