CBF,In,Out,Nº,Clube
355162,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
298748,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
502736,00:00 - 1T,26:00 - 2T,2,Portuguesa/SP
292997,00:00 - 1T,45:00 - 2T,2,Macaé/RJ
291688,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
310480,00:00 - 1T,45:00 - 2T,3,Macaé/RJ
351682,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
292131,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
151104,00:00 - 1T,45:00 - 2T,5,Portuguesa/SP
189941,00:00 - 1T,45:00 - 2T,5,Macaé/RJ
308648,00:00 - 1T,45:00 - 2T,6,Portuguesa/SP
324767,00:00 - 1T,45:00 - 2T,6,Macaé/RJ
376405,00:00 - 1T,25:00 - 2T,7,Portuguesa/SP
168544,00:00 - 1T,40:00 - 2T,7,Macaé/RJ
180725,00:00 - 1T,45:00 - 2T,8,Portuguesa/SP
173288,00:00 - 1T,45:00 - 2T,8,Macaé/RJ
163448,00:00 - 1T,45:00 - 2T,9,Portuguesa/SP
522103,00:00 - 1T,43:00 - 2T,9,Macaé/RJ
335704,00:00 - 1T,45:00 - 2T,10,Portuguesa/SP
160706,00:00 - 1T,32:00 - 2T,10,Macaé/RJ
340657,00:00 - 1T,INT,11,Portuguesa/SP
143402,00:00 - 1T,45:00 - 2T,11,Macaé/RJ
181943,INT,45:00 - 2T,16,Portuguesa/SP
154968,25:00 - 2T,45:00 - 2T,14,Portuguesa/SP
377311,26:00 - 2T,45:00 - 2T,13,Portuguesa/SP
157296,32:00 - 2T,45:00 - 2T,15,Macaé/RJ
430440,40:00 - 2T,45:00 - 2T,18,Macaé/RJ
379940,43:00 - 2T,45:00 - 2T,16,Macaé/RJ
