CBF,In,Out,Nº,Clube
158945,00:00 - 1T,45:00 - 2T,1,Guarani/SP
178158,00:00 - 1T,45:00 - 2T,1,Tombense/MG
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
466918,00:00 - 1T,45:00 - 2T,2,Tombense/MG
159790,00:00 - 1T,45:00 - 2T,3,Guarani/SP
162487,00:00 - 1T,45:00 - 2T,3,Tombense/MG
168608,00:00 - 1T,45:00 - 2T,4,Guarani/SP
154117,00:00 - 1T,45:00 - 2T,4,Tombense/MG
341763,00:00 - 1T,45:00 - 2T,5,Guarani/SP
317361,00:00 - 1T,45:00 - 2T,5,Tombense/MG
182751,00:00 - 1T,45:00 - 2T,6,Guarani/SP
163429,00:00 - 1T,45:00 - 2T,6,Tombense/MG
165641,00:00 - 1T,45:00 - 2T,8,Guarani/SP
176416,00:00 - 1T,45:00 - 2T,8,Tombense/MG
170477,00:00 - 1T,45:00 - 2T,11,Guarani/SP
303021,00:00 - 1T,45:00 - 2T,11,Tombense/MG
189556,20:00 - 2T,45 - 2T,16,Guarani/SP
155956,23:00 - 2T,45 - 2T,14,Tombense/MG
322930,37:00 - 2T,45 - 2T,17,Guarani/SP
418122,34:00 - 2T,45 - 2T,17,Tombense/MG
367752,INT,45 - 2T,19,Guarani/SP
185531,12:00 - 2T,45 - 2T,18,Tombense/MG
367752,INT,45 - 2T,19,Guarani/SP
185531,12:00 - 2T,45 - 2T,18,Tombense/MG
189556,20:00 - 2T,45 - 2T,16,Guarani/SP
155956,23:00 - 2T,45 - 2T,14,Tombense/MG
418122,34:00 - 2T,45 - 2T,17,Tombense/MG
322930,37:00 - 2T,45 - 2T,17,Guarani/SP
