CBF,In,Out,Nº,Clube
186446,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
345557,00:00 - 1T,45:00 - 2T,1,Guaratinguetá/SP
182323,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
460037,00:00 - 1T,45:00 - 2T,2,Guaratinguetá/SP
171863,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
344954,00:00 - 1T,45:00 - 2T,3,Guaratinguetá/SP
301909,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
172340,00:00 - 1T,45:00 - 2T,4,Guaratinguetá/SP
304409,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
451817,00:00 - 1T,45:00 - 2T,6,Guaratinguetá/SP
346046,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
162755,00:00 - 1T,01:00 - 1T,7,Guaratinguetá/SP
291978,00:00 - 1T,19:00 - 2T,7,Ypiranga/RS
539759,00:00 - 1T,01:00 - 1T,9,Guaratinguetá/SP
154968,00:00 - 1T,45:00 - 2T,8,Ypiranga/RS
537916,00:00 - 1T,45:00 - 2T,14,Guaratinguetá/SP
170016,00:00 - 1T,24:00 - 2T,9,Ypiranga/RS
440157,00:00 - 1T,25:00 - 1T,15,Guaratinguetá/SP
348458,00:00 - 1T,10:00 - 2T,10,Ypiranga/RS
308441,00:00 - 1T,45:00 - 2T,19,Guaratinguetá/SP
182799,00:00 - 1T,45:00 - 2T,11,Ypiranga/RS
313408,00:00 - 1T,45:00 - 2T,20,Guaratinguetá/SP
528606,01:00 - 1T,45:00 - 2T,11,Guaratinguetá/SP
461832,25:00 - 1T,45:00 - 2T,5,Guaratinguetá/SP
141563,10:00 - 2T,45:00 - 2T,16,Ypiranga/RS
420636,19:00 - 2T,45:00 - 2T,17,Ypiranga/RS
291826,24:00 - 2T,45:00 - 2T,18,Ypiranga/RS
