CBF,In,Out,Nº,Clube
141092,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
158945,00:00 - 1T,45:00 - 2T,1,Guarani/SP
385800,00:00 - 1T,12:00 - 2T,2,Botafogo/SP
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
165107,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
159790,00:00 - 1T,45:00 - 2T,3,Guarani/SP
328820,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
333809,00:00 - 1T,45:00 - 2T,4,Guarani/SP
175676,00:00 - 1T,30:00 - 2T,5,Botafogo/SP
341763,00:00 - 1T,45:00 - 2T,5,Guarani/SP
334559,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
182751,00:00 - 1T,45:00 - 2T,6,Guarani/SP
176302,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
159237,00:00 - 1T,45:00 - 2T,7,Guarani/SP
451401,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
165641,00:00 - 1T,35:00 - 2T,8,Guarani/SP
169767,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
190286,00:00 - 1T,17:00 - 2T,9,Guarani/SP
186557,00:00 - 1T,45:00 - 2T,10,Botafogo/SP
377355,00:00 - 1T,41:00 - 2T,10,Guarani/SP
184899,00:00 - 1T,21:00 - 2T,11,Botafogo/SP
170477,00:00 - 1T,45:00 - 2T,11,Guarani/SP
387511,12:00 - 2T,45:00 - 2T,21,Botafogo/SP
354387,17:00 - 2T,45:00 - 2T,15,Guarani/SP
176486,21:00 - 2T,45:00 - 2T,22,Botafogo/SP
165698,30:00 - 2T,45:00 - 2T,20,Botafogo/SP
180826,35:00 - 2T,45:00 - 2T,17,Guarani/SP
301503,41:00 - 2T,45:00 - 2T,20,Guarani/SP
