CBF,In,Out,Nº,Clube
146379,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
177605,00:00 - 1T,45:00 - 2T,1,Confiança/SE
317927,00:00 - 1T,INT,2,Botafogo/PB
299823,00:00 - 1T,45:00 - 2T,2,Confiança/SE
156897,00:00 - 1T,45:00 - 2T,3,Botafogo/PB
172741,00:00 - 1T,45:00 - 2T,3,Confiança/SE
170698,00:00 - 1T,19:00 - 2T,4,Botafogo/PB
316480,00:00 - 1T,45:00 - 2T,4,Confiança/SE
358911,00:00 - 1T,45:00 - 2T,5,Botafogo/PB
382358,00:00 - 1T,45:00 - 2T,5,Confiança/SE
408539,00:00 - 1T,45:00 - 2T,6,Botafogo/PB
308083,00:00 - 1T,36:00 - 2T,7,Confiança/SE
332261,00:00 - 1T,INT,7,Botafogo/PB
367123,00:00 - 1T,45:00 - 2T,8,Confiança/SE
297781,00:00 - 1T,45:00 - 2T,8,Botafogo/PB
160336,00:00 - 1T,25:00 - 2T,9,Confiança/SE
163063,00:00 - 1T,45:00 - 2T,9,Botafogo/PB
166508,00:00 - 1T,20:00 - 2T,10,Confiança/SE
142928,00:00 - 1T,45:00 - 2T,10,Botafogo/PB
174930,00:00 - 1T,45:00 - 2T,11,Confiança/SE
310070,00:00 - 1T,45:00 - 2T,11,Botafogo/PB
303859,00:00 - 1T,45:00 - 2T,16,Confiança/SE
187568,INT,45:00 - 2T,20,Botafogo/PB
174977,INT,45:00 - 2T,17,Botafogo/PB
129325,19:00 - 2T,45:00 - 2T,18,Botafogo/PB
341594,20:00 - 2T,45:00 - 2T,20,Confiança/SE
372006,25:00 - 2T,45:00 - 2T,18,Confiança/SE
182526,36:00 - 2T,45:00 - 2T,13,Confiança/SE
