CBF,In,Out,Nº,Clube
161304,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
156439,00:00 - 1T,45:00 - 2T,1,Remo/PA
156119,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
182847,00:00 - 1T,24:00 - 2T,2,Remo/PA
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
302195,00:00 - 1T,45:00 - 2T,3,Remo/PA
176607,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
168336,00:00 - 1T,45:00 - 2T,4,Remo/PA
183707,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
148237,00:00 - 1T,45:00 - 2T,5,Remo/PA
336836,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
304325,00:00 - 1T,44:00 - 1T,6,Remo/PA
305604,00:00 - 1T,43:00 - 2T,7,Salgueiro/PE
177357,00:00 - 1T,45:00 - 2T,7,Remo/PA
178383,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
172853,00:00 - 1T,45:00 - 2T,8,Remo/PA
317236,00:00 - 1T,35:00 - 2T,9,Salgueiro/PE
151005,00:00 - 1T,45:00 - 2T,9,Remo/PA
307032,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
173504,00:00 - 1T,45:00 - 2T,10,Remo/PA
168916,00:00 - 1T,28:00 - 2T,11,Salgueiro/PE
188173,00:00 - 1T,28:00 - 2T,11,Remo/PA
363566,44:00 - 1T,45 - 2T,15,Remo/PA
442906,24:00 - 2T,45 - 2T,17,Remo/PA
456234,28:00 - 2T,45 - 2T,18,Remo/PA
188752,28:00 - 2T,45 - 2T,19,Salgueiro/PE
370407,35:00 - 2T,45 - 2T,21,Salgueiro/PE
371820,43:00 - 2T,45 - 2T,16,Salgueiro/PE
