CBF,In,Out,Nº,Clube
153971,00:00 - 1T,45:00 - 2T,1,Asa/AL
156439,00:00 - 1T,45:00 - 2T,1,Remo/PA
419569,00:00 - 1T,45:00 - 2T,2,Asa/AL
302195,00:00 - 1T,45:00 - 2T,3,Remo/PA
364346,00:00 - 1T,45:00 - 2T,3,Asa/AL
168336,00:00 - 1T,45:00 - 2T,4,Remo/PA
184819,00:00 - 1T,45:00 - 2T,4,Asa/AL
178833,00:00 - 1T,45:00 - 2T,5,Remo/PA
166776,00:00 - 1T,45:00 - 2T,5,Asa/AL
172853,00:00 - 1T,45:00 - 2T,6,Remo/PA
421778,00:00 - 1T,45:00 - 2T,6,Asa/AL
177357,00:00 - 1T,45:00 - 2T,7,Remo/PA
167617,00:00 - 1T,45:00 - 2T,9,Asa/AL
305360,00:00 - 1T,45:00 - 2T,8,Remo/PA
371170,00:00 - 1T,45:00 - 2T,10,Asa/AL
151005,00:00 - 1T,45:00 - 2T,9,Remo/PA
393838,INT,45:00 - 2T,18,Asa/AL
173504,00:00 - 1T,45:00 - 2T,10,Remo/PA
292382,37:00 - 2T,45:00 - 2T,20,Asa/AL
334201,19:00 - 2T,45:00 - 2T,15,Remo/PA
369601,12:00 - 2T,45:00 - 2T,22,Asa/AL
369869,34:00 - 2T,45:00 - 2T,19,Remo/PA
393838,INT,45:00 - 2T,18,Asa/AL
369601,12:00 - 2T,45:00 - 2T,22,Asa/AL
334201,19:00 - 2T,45:00 - 2T,15,Remo/PA
174353,27:00 - 2T,34:00 - 2T,17,Remo/PA
369869,34:00 - 2T,45:00 - 2T,19,Remo/PA
292382,37:00 - 2T,45:00 - 2T,20,Asa/AL
