CBF,In,Out,Nº,Clube
178158,00:00 - 1T,45:00 - 2T,1,Tombense/MG
141092,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
331921,00:00 - 1T,45:00 - 2T,2,Tombense/MG
401633,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
162487,00:00 - 1T,45:00 - 2T,3,Tombense/MG
334559,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
154117,00:00 - 1T,45:00 - 2T,4,Tombense/MG
301369,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
163429,00:00 - 1T,45:00 - 2T,6,Tombense/MG
148742,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
177911,00:00 - 1T,45:00 - 2T,8,Tombense/MG
176302,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
185531,00:00 - 1T,45:00 - 2T,9,Tombense/MG
292280,00:00 - 1T,45:00 - 2T,10,Botafogo/SP
176416,00:00 - 1T,45:00 - 2T,11,Tombense/MG
167128,00:00 - 1T,45:00 - 2T,11,Botafogo/SP
307674,42:00 - 2T,45 - 2T,13,Tombense/MG
165107,INT,45 - 2T,13,Botafogo/SP
386168,35:00 - 2T,45 - 2T,14,Tombense/MG
156087,43:00 - 2T,45 - 2T,14,Botafogo/SP
164892,21:00 - 2T,45 - 2T,16,Tombense/MG
169767,INT,45 - 2T,18,Botafogo/SP
169767,INT,45 - 2T,18,Botafogo/SP
165107,INT,45 - 2T,13,Botafogo/SP
164892,21:00 - 2T,45 - 2T,16,Tombense/MG
386168,35:00 - 2T,45 - 2T,14,Tombense/MG
307674,42:00 - 2T,45 - 2T,13,Tombense/MG
156087,43:00 - 2T,45 - 2T,14,Botafogo/SP
