CBF,In,Out,Nº,Clube
156439,00:00 - 1T,45:00 - 2T,1,Remo/PA
146379,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
182847,00:00 - 1T,45:00 - 2T,2,Remo/PA
296138,00:00 - 1T,45:00 - 2T,2,Botafogo/PB
176451,00:00 - 1T,45:00 - 2T,3,Remo/PA
156897,00:00 - 1T,45:00 - 2T,3,Botafogo/PB
168336,00:00 - 1T,45:00 - 2T,4,Remo/PA
346431,00:00 - 1T,45:00 - 2T,4,Botafogo/PB
178833,00:00 - 1T,16:00 - 2T,5,Remo/PA
358911,00:00 - 1T,45:00 - 2T,5,Botafogo/PB
165085,00:00 - 1T,45:00 - 2T,6,Remo/PA
175954,00:00 - 1T,45:00 - 2T,6,Botafogo/PB
177357,00:00 - 1T,45:00 - 2T,7,Remo/PA
166989,00:00 - 1T,45:00 - 2T,7,Botafogo/PB
174353,00:00 - 1T,45:00 - 2T,8,Remo/PA
159778,00:00 - 1T,26:00 - 2T,8,Botafogo/PB
151005,00:00 - 1T,45:00 - 2T,9,Remo/PA
185705,00:00 - 1T,14:00 - 2T,9,Botafogo/PB
173504,00:00 - 1T,45:00 - 2T,10,Remo/PA
142928,00:00 - 1T,45:00 - 2T,10,Botafogo/PB
317025,00:00 - 1T,37:00 - 2T,11,Remo/PA
383914,00:00 - 1T,INT,11,Botafogo/PB
129325,INT,45:00 - 2T,18,Botafogo/PB
310070,14:00 - 2T,45:00 - 2T,17,Botafogo/PB
178381,16:00 - 2T,45:00 - 2T,19,Remo/PA
297781,26:00 - 2T,45:00 - 2T,16,Botafogo/PB
448007,37:00 - 2T,45:00 - 2T,20,Remo/PA
