CBF,In,Out,Nº,Clube
298748,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
293383,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
189941,00:00 - 1T,45:00 - 2T,2,Macaé/RJ
184943,00:00 - 1T,45:00 - 2T,2,Portuguesa/SP
321448,00:00 - 1T,26:00 - 2T,3,Macaé/RJ
311537,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
175123,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
185670,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
155127,00:00 - 1T,45:00 - 2T,5,Macaé/RJ
159223,00:00 - 1T,45:00 - 2T,5,Portuguesa/SP
324767,00:00 - 1T,45:00 - 2T,6,Macaé/RJ
426272,00:00 - 1T,39:00 - 2T,6,Portuguesa/SP
294228,00:00 - 1T,45:00 - 2T,7,Macaé/RJ
351517,00:00 - 1T,45:00 - 2T,7,Portuguesa/SP
431983,00:00 - 1T,09:00 - 2T,8,Macaé/RJ
374084,00:00 - 1T,29:00 - 2T,9,Portuguesa/SP
307711,00:00 - 1T,10:00 - 2T,9,Macaé/RJ
322992,00:00 - 1T,45:00 - 2T,10,Portuguesa/SP
160706,00:00 - 1T,45:00 - 2T,10,Macaé/RJ
308648,00:00 - 1T,45:00 - 2T,11,Portuguesa/SP
161383,00:00 - 1T,45:00 - 2T,11,Macaé/RJ
377311,00:00 - 1T,29:00 - 2T,13,Portuguesa/SP
447189,09:00 - 2T,45:00 - 2T,17,Macaé/RJ
159628,10:00 - 2T,45:00 - 2T,18,Macaé/RJ
175439,26:00 - 2T,45:00 - 2T,21,Macaé/RJ
156185,29:00 - 2T,45:00 - 2T,19,Portuguesa/SP
502736,29:00 - 2T,45:00 - 2T,14,Portuguesa/SP
337840,39:00 - 2T,45:00 - 2T,17,Portuguesa/SP
