CBF,In,Out,Nº,Clube
168289,00:00 - 1T,45:00 - 2T,1,Ríver/PI
156439,00:00 - 1T,45:00 - 2T,1,Remo/PA
186106,00:00 - 1T,45:00 - 2T,2,Ríver/PI
165085,00:00 - 1T,45:00 - 2T,2,Remo/PA
177822,00:00 - 1T,45:00 - 2T,3,Ríver/PI
176451,00:00 - 1T,45:00 - 2T,3,Remo/PA
378939,00:00 - 1T,45:00 - 2T,4,Ríver/PI
168336,00:00 - 1T,45:00 - 2T,4,Remo/PA
147306,00:00 - 1T,45:00 - 2T,5,Ríver/PI
178833,00:00 - 1T,45:00 - 2T,5,Remo/PA
188816,00:00 - 1T,INT,6,Ríver/PI
363566,00:00 - 1T,28:00 - 1T,6,Remo/PA
177456,00:00 - 1T,23:00 - 2T,7,Ríver/PI
177357,00:00 - 1T,45:00 - 2T,7,Remo/PA
171823,00:00 - 1T,23:00 - 2T,8,Ríver/PI
174353,00:00 - 1T,25:00 - 2T,8,Remo/PA
292896,00:00 - 1T,45:00 - 2T,9,Ríver/PI
151005,00:00 - 1T,45:00 - 2T,9,Remo/PA
152160,00:00 - 1T,45:00 - 2T,10,Ríver/PI
173504,00:00 - 1T,45:00 - 2T,10,Remo/PA
172162,00:00 - 1T,45:00 - 2T,11,Ríver/PI
317025,00:00 - 1T,44:00 - 2T,11,Remo/PA
160878,INT,45:00 - 2T,16,Ríver/PI
182847,28:00 - 1T,45:00 - 2T,13,Remo/PA
163061,23:00 - 2T,45:00 - 2T,18,Ríver/PI
161942,23:00 - 2T,45:00 - 2T,20,Ríver/PI
334201,25:00 - 2T,45:00 - 2T,15,Remo/PA
427720,44:00 - 2T,45:00 - 2T,16,Remo/PA
