CBF,In,Out,Nº,Clube
174365,00:00 - 1T,45:00 - 2T,1,América/RN
146379,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
155544,00:00 - 1T,45:00 - 2T,2,América/RN
175954,00:00 - 1T,39:00 - 2T,2,Botafogo/PB
367072,00:00 - 1T,45:00 - 2T,3,América/RN
156897,00:00 - 1T,45:00 - 2T,3,Botafogo/PB
331873,00:00 - 1T,45:00 - 2T,4,América/RN
170698,00:00 - 1T,45:00 - 2T,4,Botafogo/PB
183099,00:00 - 1T,45:00 - 2T,5,América/RN
358911,00:00 - 1T,INT,5,Botafogo/PB
371018,00:00 - 1T,45:00 - 2T,6,América/RN
383914,00:00 - 1T,45:00 - 2T,6,Botafogo/PB
370113,00:00 - 1T,INT,7,América/RN
166989,00:00 - 1T,45:00 - 2T,7,Botafogo/PB
297954,00:00 - 1T,45:00 - 2T,8,América/RN
159778,00:00 - 1T,17:00 - 2T,8,Botafogo/PB
190258,00:00 - 1T,28:00 - 2T,9,América/RN
163063,00:00 - 1T,45:00 - 2T,9,Botafogo/PB
150547,00:00 - 1T,10:00 - 2T,10,América/RN
142928,00:00 - 1T,45:00 - 2T,10,Botafogo/PB
187548,00:00 - 1T,45:00 - 2T,11,América/RN
185705,00:00 - 1T,45:00 - 2T,11,Botafogo/PB
317927,INT,45:00 - 2T,14,Botafogo/PB
177887,INT,45:00 - 2T,21,América/RN
335249,10:00 - 2T,45:00 - 2T,19,América/RN
297781,17:00 - 2T,45:00 - 2T,17,Botafogo/PB
162692,28:00 - 2T,45:00 - 2T,20,América/RN
296138,39:00 - 2T,45:00 - 2T,16,Botafogo/PB
