CBF,In,Out,Nº,Clube
128723,00:00 - 1T,45:00 - 2T,1,Boa/MG
298748,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
303436,00:00 - 1T,45:00 - 2T,2,Boa/MG
189941,00:00 - 1T,45:00 - 2T,2,Macaé/RJ
157449,00:00 - 1T,45:00 - 2T,3,Boa/MG
310480,00:00 - 1T,45:00 - 2T,3,Macaé/RJ
183732,00:00 - 1T,40:00 - 2T,4,Boa/MG
175123,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
188207,00:00 - 1T,45:00 - 2T,5,Boa/MG
155127,00:00 - 1T,45:00 - 2T,5,Macaé/RJ
184824,00:00 - 1T,45:00 - 2T,6,Boa/MG
324767,00:00 - 1T,45:00 - 2T,6,Macaé/RJ
316173,00:00 - 1T,25:00 - 2T,7,Boa/MG
294228,00:00 - 1T,INT,7,Macaé/RJ
166053,00:00 - 1T,45:00 - 2T,8,Boa/MG
173288,00:00 - 1T,45:00 - 2T,8,Macaé/RJ
179224,00:00 - 1T,45:00 - 2T,9,Boa/MG
161383,00:00 - 1T,19:00 - 2T,9,Macaé/RJ
167953,00:00 - 1T,16:00 - 2T,10,Boa/MG
160706,00:00 - 1T,45:00 - 2T,10,Macaé/RJ
321780,00:00 - 1T,45:00 - 2T,11,Boa/MG
447189,00:00 - 1T,19:00 - 2T,11,Macaé/RJ
343887,INT,45 - 2T,18,Macaé/RJ
330362,16:00 - 2T,45 - 2T,18,Boa/MG
143402,19:00 - 2T,45 - 2T,16,Macaé/RJ
175439,19:00 - 2T,45 - 2T,19,Macaé/RJ
541107,25:00 - 2T,45 - 2T,20,Boa/MG
346440,40:00 - 2T,45 - 2T,14,Boa/MG
