CBF,In,Out,Nº,Clube
177605,00:00 - 1T,45:00 - 2T,1,Confiança/SE
168289,00:00 - 1T,45:00 - 2T,1,Ríver/PI
376566,00:00 - 1T,17:00 - 2T,2,Confiança/SE
186106,00:00 - 1T,45:00 - 2T,2,Ríver/PI
172741,00:00 - 1T,45:00 - 2T,3,Confiança/SE
160610,00:00 - 1T,INT,3,Ríver/PI
316480,00:00 - 1T,45:00 - 2T,4,Confiança/SE
295323,00:00 - 1T,45:00 - 2T,4,Ríver/PI
299823,00:00 - 1T,45:00 - 2T,5,Confiança/SE
335262,00:00 - 1T,45:00 - 2T,5,Ríver/PI
174220,00:00 - 1T,45:00 - 2T,6,Confiança/SE
378939,00:00 - 1T,45:00 - 2T,6,Ríver/PI
372006,00:00 - 1T,45:00 - 2T,7,Confiança/SE
177456,00:00 - 1T,31:00 - 1T,7,Ríver/PI
158760,00:00 - 1T,INT,8,Confiança/SE
303762,00:00 - 1T,INT,8,Ríver/PI
160336,00:00 - 1T,45:00 - 2T,9,Confiança/SE
138279,00:00 - 1T,45:00 - 2T,9,Ríver/PI
166508,00:00 - 1T,45:00 - 2T,10,Confiança/SE
185401,00:00 - 1T,45:00 - 2T,10,Ríver/PI
315074,00:00 - 1T,21:00 - 1T,11,Confiança/SE
149679,00:00 - 1T,45:00 - 2T,11,Ríver/PI
144430,INT,45 - 2T,14,Confiança/SE
184739,INT,45 - 2T,15,Ríver/PI
298523,INT,45 - 2T,16,Ríver/PI
174930,21:00 - 1T,45 - 2T,17,Confiança/SE
158622,31:00 - 1T,45 - 2T,18,Ríver/PI
303859,17:00 - 2T,45 - 2T,15,Confiança/SE
