CBF,In,Out,Nº,Clube
158945,00:00 - 1T,45:00 - 2T,1,Guarani/SP
141092,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
322852,00:00 - 1T,21:00 - 2T,2,Botafogo/SP
159790,00:00 - 1T,45:00 - 2T,3,Guarani/SP
401633,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
168608,00:00 - 1T,45:00 - 2T,4,Guarani/SP
159388,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
331411,00:00 - 1T,45:00 - 2T,5,Guarani/SP
175676,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
182751,00:00 - 1T,45:00 - 2T,6,Guarani/SP
334559,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
341763,00:00 - 1T,45:00 - 2T,7,Guarani/SP
301369,00:00 - 1T,39:00 - 2T,7,Botafogo/SP
335586,00:00 - 1T,16:00 - 2T,8,Guarani/SP
148742,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
170477,00:00 - 1T,45:00 - 2T,9,Guarani/SP
175747,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
125250,00:00 - 1T,34:00 - 2T,10,Guarani/SP
292280,00:00 - 1T,45:00 - 2T,10,Botafogo/SP
180826,00:00 - 1T,36:00 - 2T,11,Guarani/SP
165107,00:00 - 1T,28:00 - 2T,11,Botafogo/SP
151187,16:00 - 2T,45 - 2T,19,Guarani/SP
169767,21:00 - 2T,45 - 2T,17,Botafogo/SP
308568,28:00 - 2T,45 - 2T,13,Botafogo/SP
165641,34:00 - 2T,45 - 2T,20,Guarani/SP
354387,36:00 - 2T,45 - 2T,17,Guarani/SP
451401,39:00 - 2T,45 - 2T,16,Botafogo/SP
