CBF,In,Out,Nº,Clube
128723,00:00 - 1T,45:00 - 2T,1,Boa/MG
141092,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
303436,00:00 - 1T,45:00 - 2T,2,Boa/MG
322852,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
157449,00:00 - 1T,45:00 - 2T,3,Boa/MG
165107,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
183732,00:00 - 1T,45:00 - 2T,4,Boa/MG
328820,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
330362,00:00 - 1T,45:00 - 2T,5,Boa/MG
175676,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
184824,00:00 - 1T,45:00 - 2T,6,Boa/MG
159388,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
316173,00:00 - 1T,45:00 - 2T,7,Boa/MG
181173,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
166053,00:00 - 1T,45:00 - 2T,8,Boa/MG
451401,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
179224,00:00 - 1T,45:00 - 2T,9,Boa/MG
350794,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
167953,00:00 - 1T,45:00 - 2T,10,Boa/MG
167128,00:00 - 1T,45:00 - 2T,10,Botafogo/SP
321780,00:00 - 1T,45:00 - 2T,11,Boa/MG
334559,00:00 - 1T,45:00 - 2T,11,Botafogo/SP
