CBF,In,Out,Nº,Clube
163156,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
146379,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
183227,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
317927,00:00 - 1T,45:00 - 2T,2,Botafogo/PB
291796,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
170698,00:00 - 1T,45:00 - 2T,3,Botafogo/PB
159339,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
175954,00:00 - 1T,45:00 - 2T,4,Botafogo/PB
174534,00:00 - 1T,37:00 - 2T,9,Cuiabá/MT
358911,00:00 - 1T,45:00 - 2T,5,Botafogo/PB
179831,00:00 - 1T,45:00 - 2T,13,Cuiabá/MT
383914,00:00 - 1T,45:00 - 2T,6,Botafogo/PB
169442,00:00 - 1T,45:00 - 2T,29,Cuiabá/MT
307961,00:00 - 1T,INT,8,Botafogo/PB
178231,00:00 - 1T,42:00 - 2T,30,Cuiabá/MT
163063,00:00 - 1T,45:00 - 2T,9,Botafogo/PB
174754,00:00 - 1T,45:00 - 2T,89,Cuiabá/MT
297781,00:00 - 1T,45:00 - 2T,10,Botafogo/PB
428887,00:00 - 1T,45:00 - 2T,92,Cuiabá/MT
185705,00:00 - 1T,18:00 - 2T,11,Botafogo/PB
300075,00:00 - 1T,27:00 - 2T,99,Cuiabá/MT
166989,00:00 - 1T,39:00 - 2T,14,Botafogo/PB
159778,INT,45 - 2T,16,Botafogo/PB
296314,18:00 - 2T,45 - 2T,17,Botafogo/PB
174233,27:00 - 2T,45 - 2T,11,Cuiabá/MT
186104,37:00 - 2T,45 - 2T,15,Cuiabá/MT
129325,39:00 - 2T,45 - 2T,18,Botafogo/PB
322780,42:00 - 2T,45 - 2T,14,Cuiabá/MT
