CBF,In,Out,Nº,Clube
298748,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
158945,00:00 - 1T,45:00 - 2T,1,Guarani/SP
189941,00:00 - 1T,38:00 - 2T,2,Macaé/RJ
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
321448,00:00 - 1T,45:00 - 2T,3,Macaé/RJ
190137,00:00 - 1T,45:00 - 2T,3,Guarani/SP
175123,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
168608,00:00 - 1T,45:00 - 2T,4,Guarani/SP
173288,00:00 - 1T,45:00 - 2T,5,Macaé/RJ
341763,00:00 - 1T,45:00 - 2T,5,Guarani/SP
324767,00:00 - 1T,15:00 - 2T,6,Macaé/RJ
182751,00:00 - 1T,45:00 - 2T,6,Guarani/SP
168544,00:00 - 1T,26:00 - 2T,7,Macaé/RJ
322930,00:00 - 1T,45:00 - 2T,7,Guarani/SP
431983,00:00 - 1T,45:00 - 2T,8,Macaé/RJ
165641,00:00 - 1T,37:00 - 2T,8,Guarani/SP
343887,00:00 - 1T,45:00 - 2T,9,Macaé/RJ
367752,00:00 - 1T,26:00 - 2T,9,Guarani/SP
143402,00:00 - 1T,45:00 - 2T,10,Macaé/RJ
125250,00:00 - 1T,45:00 - 2T,10,Guarani/SP
294228,00:00 - 1T,45:00 - 2T,11,Macaé/RJ
170477,00:00 - 1T,30:00 - 2T,11,Guarani/SP
159628,15:00 - 2T,45 - 2T,18,Macaé/RJ
335586,26:00 - 2T,45 - 2T,16,Guarani/SP
175439,26:00 - 2T,45 - 2T,20,Macaé/RJ
189556,30:00 - 2T,45 - 2T,15,Guarani/SP
401831,37:00 - 2T,45 - 2T,17,Guarani/SP
447189,38:00 - 2T,45 - 2T,16,Macaé/RJ
