CBF,In,Out,Nº,Clube
161304,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
135462,00:00 - 1T,45:00 - 2T,1,Fortaleza/CE
156119,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
420080,00:00 - 1T,45:00 - 2T,2,Fortaleza/CE
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
317763,00:00 - 1T,45:00 - 2T,3,Fortaleza/CE
176607,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
185649,00:00 - 1T,45:00 - 2T,4,Fortaleza/CE
183707,00:00 - 1T,16:00 - 2T,5,Salgueiro/PE
175215,00:00 - 1T,45:00 - 2T,5,Fortaleza/CE
336836,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
187522,00:00 - 1T,45:00 - 2T,6,Fortaleza/CE
305604,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
169274,00:00 - 1T,45:00 - 2T,7,Fortaleza/CE
178383,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
138048,00:00 - 1T,45:00 - 2T,8,Fortaleza/CE
317236,00:00 - 1T,45:00 - 2T,9,Salgueiro/PE
143708,00:00 - 1T,41:00 - 2T,9,Fortaleza/CE
307032,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
177481,00:00 - 1T,45:00 - 2T,10,Fortaleza/CE
168916,00:00 - 1T,45:00 - 2T,11,Salgueiro/PE
182385,00:00 - 1T,20:00 - 2T,11,Fortaleza/CE
341083,16:00 - 2T,45 - 2T,19,Salgueiro/PE
298161,20:00 - 2T,44:00 - 2T,19,Fortaleza/CE
169270,41:00 - 2T,45 - 2T,14,Fortaleza/CE
327755,44:00 - 2T,45 - 2T,13,Fortaleza/CE
