CBF,In,Out,Nº,Clube
158945,00:00 - 1T,45:00 - 2T,1,Guarani/SP
186446,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
182323,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
159790,00:00 - 1T,45:00 - 2T,3,Guarani/SP
171863,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
168608,00:00 - 1T,45:00 - 2T,4,Guarani/SP
329988,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
331411,00:00 - 1T,06:00 - 2T,5,Guarani/SP
304409,00:00 - 1T,24:00 - 1T,5,Ypiranga/RS
182751,00:00 - 1T,45:00 - 2T,6,Guarani/SP
346046,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
341763,00:00 - 1T,45:00 - 2T,7,Guarani/SP
291978,00:00 - 1T,45:00 - 2T,7,Ypiranga/RS
180826,00:00 - 1T,20:00 - 2T,8,Guarani/SP
344972,00:00 - 1T,45:00 - 2T,8,Ypiranga/RS
151187,00:00 - 1T,26:00 - 2T,9,Guarani/SP
170016,00:00 - 1T,16:00 - 2T,9,Ypiranga/RS
125250,00:00 - 1T,45:00 - 2T,10,Guarani/SP
181329,00:00 - 1T,37:00 - 2T,10,Ypiranga/RS
170477,00:00 - 1T,45:00 - 2T,11,Guarani/SP
348458,00:00 - 1T,45:00 - 2T,11,Ypiranga/RS
154968,24:00 - 1T,45 - 2T,15,Ypiranga/RS
354387,06:00 - 2T,45 - 2T,16,Guarani/SP
291826,16:00 - 2T,45 - 2T,18,Ypiranga/RS
335586,20:00 - 2T,45 - 2T,17,Guarani/SP
367752,26:00 - 2T,45 - 2T,18,Guarani/SP
305873,37:00 - 2T,45 - 2T,14,Ypiranga/RS
