CBF,In,Out,Nº,Clube
128723,00:00 - 1T,45:00 - 2T,1,Boa/MG
186286,00:00 - 1T,45:00 - 2T,1,MogiMirim/SP
303436,00:00 - 1T,45:00 - 2T,2,Boa/MG
347289,00:00 - 1T,45:00 - 2T,2,MogiMirim/SP
157449,00:00 - 1T,45:00 - 2T,3,Boa/MG
187333,00:00 - 1T,45:00 - 2T,3,MogiMirim/SP
183732,00:00 - 1T,45:00 - 2T,4,Boa/MG
182534,00:00 - 1T,45:00 - 2T,5,MogiMirim/SP
184824,00:00 - 1T,45:00 - 2T,6,Boa/MG
295473,00:00 - 1T,45:00 - 2T,6,MogiMirim/SP
316173,00:00 - 1T,45:00 - 2T,7,Boa/MG
345156,00:00 - 1T,45:00 - 2T,8,MogiMirim/SP
166053,00:00 - 1T,45:00 - 2T,8,Boa/MG
185467,00:00 - 1T,45:00 - 2T,9,MogiMirim/SP
321780,00:00 - 1T,45:00 - 2T,10,Boa/MG
153810,00:00 - 1T,45:00 - 2T,11,MogiMirim/SP
351605,13:00 - 2T,45 - 2T,14,Boa/MG
181198,00:00 - 1T,45:00 - 2T,13,MogiMirim/SP
299849,33:00 - 2T,45 - 2T,19,Boa/MG
336223,00:00 - 1T,45:00 - 2T,15,MogiMirim/SP
292481,23:00 - 2T,45 - 2T,20,Boa/MG
174444,00:00 - 1T,45:00 - 2T,17,MogiMirim/SP
351605,13:00 - 2T,45 - 2T,14,Boa/MG
292481,23:00 - 2T,45 - 2T,20,Boa/MG
299849,33:00 - 2T,45 - 2T,19,Boa/MG
