CBF,In,Out,Nº,Clube
296645,00:00 - 1T,45:00 - 2T,1,Avaí/SC
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
331248,00:00 - 1T,45:00 - 2T,2,Avaí/SC
174941,00:00 - 1T,45:00 - 2T,3,Sport/PE
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
141516,00:00 - 1T,45:00 - 2T,4,Sport/PE
298995,00:00 - 1T,45:00 - 2T,4,Avaí/SC
293384,00:00 - 1T,45:00 - 2T,8,Sport/PE
184597,00:00 - 1T,45:00 - 2T,5,Avaí/SC
177411,00:00 - 1T,INT,10,Sport/PE
339594,00:00 - 1T,45:00 - 2T,6,Avaí/SC
291780,00:00 - 1T,INT,17,Sport/PE
145923,00:00 - 1T,45:00 - 2T,7,Avaí/SC
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
313767,00:00 - 1T,21:00 - 1T,8,Avaí/SC
457301,00:00 - 1T,23:00 - 2T,36,Sport/PE
175390,00:00 - 1T,28:00 - 2T,9,Avaí/SC
419230,00:00 - 1T,45:00 - 2T,40,Sport/PE
156079,00:00 - 1T,21:00 - 2T,10,Avaí/SC
161625,00:00 - 1T,45:00 - 2T,87,Sport/PE
318165,00:00 - 1T,45:00 - 2T,11,Avaí/SC
292942,00:00 - 1T,45:00 - 2T,90,Sport/PE
465539,INT,45:00 - 2T,44,Sport/PE
307432,INT,45:00 - 2T,20,Sport/PE
172279,21:00 - 1T,45:00 - 2T,18,Avaí/SC
533963,21:00 - 2T,45:00 - 2T,23,Avaí/SC
180838,23:00 - 2T,45:00 - 2T,11,Sport/PE
176738,28:00 - 2T,45:00 - 2T,19,Avaí/SC
