CBF,In,Out,Nº,Clube
384126,00:00 - 1T,45:00 - 2T,12,Atlético/PR
177853,00:00 - 1T,40:00 - 2T,27,Corinthians/SP
165198,00:00 - 1T,45:00 - 2T,2,Atlético/PR
292526,00:00 - 1T,45:00 - 2T,3,Corinthians/SP
559270,00:00 - 1T,45:00 - 2T,3,Atlético/PR
541574,00:00 - 1T,45:00 - 2T,4,Corinthians/SP
413248,00:00 - 1T,45:00 - 2T,9,Atlético/PR
162504,00:00 - 1T,45:00 - 2T,7,Corinthians/SP
346890,00:00 - 1T,36:00 - 2T,10,Atlético/PR
339242,00:00 - 1T,22:00 - 2T,8,Corinthians/SP
306616,00:00 - 1T,40:00 - 2T,11,Atlético/PR
507462,00:00 - 1T,45:00 - 2T,11,Corinthians/SP
155991,00:00 - 1T,45:00 - 2T,13,Atlético/PR
339258,00:00 - 1T,45:00 - 2T,13,Corinthians/SP
598709,00:00 - 1T,45:00 - 2T,21,Atlético/PR
177050,00:00 - 1T,45:00 - 2T,23,Corinthians/SP
410091,00:00 - 1T,27:00 - 2T,23,Atlético/PR
376734,00:00 - 1T,19:00 - 2T,25,Corinthians/SP
171788,00:00 - 1T,45:00 - 2T,44,Atlético/PR
177885,00:00 - 1T,45:00 - 2T,26,Corinthians/SP
172408,00:00 - 1T,45:00 - 2T,87,Atlético/PR
183873,00:00 - 1T,45:00 - 2T,29,Corinthians/SP
292205,19:00 - 2T,45:00 - 2T,17,Corinthians/SP
175560,22:00 - 2T,45:00 - 2T,28,Corinthians/SP
337245,27:00 - 2T,45:00 - 2T,55,Atlético/PR
303545,36:00 - 2T,45:00 - 2T,77,Atlético/PR
313131,40:00 - 2T,45:00 - 2T,40,Corinthians/SP
307317,40:00 - 2T,45:00 - 2T,92,Atlético/PR
