CBF,In,Out,Nº,Clube
172028,00:00 - 1T,45:00 - 2T,1,Atlético/GO
177770,00:00 - 1T,45:00 - 2T,1,Santos/SP
176196,00:00 - 1T,32:00 - 2T,2,Atlético/GO
445012,00:00 - 1T,45:00 - 2T,3,Santos/SP
184174,00:00 - 1T,45:00 - 2T,3,Atlético/GO
308980,00:00 - 1T,INT,5,Santos/SP
374835,00:00 - 1T,45:00 - 2T,4,Atlético/GO
322748,00:00 - 1T,30:00 - 1T,7,Santos/SP
345210,00:00 - 1T,15:00 - 2T,5,Atlético/GO
177071,00:00 - 1T,45:00 - 2T,11,Santos/SP
333975,00:00 - 1T,45:00 - 2T,6,Atlético/GO
168008,00:00 - 1T,45:00 - 2T,14,Santos/SP
299026,00:00 - 1T,22:00 - 2T,7,Atlético/GO
565462,00:00 - 1T,45:00 - 2T,16,Santos/SP
451607,00:00 - 1T,45:00 - 2T,8,Atlético/GO
387808,00:00 - 1T,45:00 - 2T,23,Santos/SP
306852,00:00 - 1T,45:00 - 2T,9,Atlético/GO
307979,00:00 - 1T,45:00 - 2T,25,Santos/SP
330015,00:00 - 1T,45:00 - 2T,10,Atlético/GO
553997,00:00 - 1T,18:00 - 2T,32,Santos/SP
298793,00:00 - 1T,45:00 - 2T,11,Atlético/GO
317780,00:00 - 1T,45:00 - 2T,38,Santos/SP
384124,INT,45:00 - 2T,29,Santos/SP
331937,30:00 - 1T,45:00 - 2T,10,Santos/SP
186413,15:00 - 2T,45:00 - 2T,16,Atlético/GO
164974,18:00 - 2T,45:00 - 2T,26,Santos/SP
178005,22:00 - 2T,45:00 - 2T,19,Atlético/GO
340169,32:00 - 2T,45:00 - 2T,13,Atlético/GO
