CBF,In,Out,Nº,Clube
177770,00:00 - 1T,45:00 - 2T,1,Santos/SP
420409,00:00 - 1T,45:00 - 2T,1,Bahia/BA
331937,00:00 - 1T,45:00 - 2T,10,Santos/SP
188260,00:00 - 1T,45:00 - 2T,3,Bahia/BA
177071,00:00 - 1T,INT,11,Santos/SP
179395,00:00 - 1T,45:00 - 2T,5,Bahia/BA
168008,00:00 - 1T,45:00 - 2T,14,Santos/SP
337413,00:00 - 1T,45:00 - 2T,6,Bahia/BA
308527,00:00 - 1T,35:00 - 2T,20,Santos/SP
509926,00:00 - 1T,18:00 - 2T,8,Bahia/BA
307979,00:00 - 1T,45:00 - 2T,25,Santos/SP
330886,00:00 - 1T,45:00 - 2T,18,Bahia/BA
401839,00:00 - 1T,45:00 - 2T,27,Santos/SP
170077,00:00 - 1T,INT,22,Bahia/BA
553997,00:00 - 1T,45:00 - 2T,32,Santos/SP
185339,00:00 - 1T,45:00 - 2T,23,Bahia/BA
553190,00:00 - 1T,28:00 - 2T,36,Santos/SP
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
317780,00:00 - 1T,45:00 - 2T,38,Santos/SP
294769,00:00 - 1T,45:00 - 2T,29,Bahia/BA
331842,00:00 - 1T,45:00 - 2T,39,Santos/SP
337178,00:00 - 1T,INT,40,Bahia/BA
318115,INT,45:00 - 2T,30,Bahia/BA
164974,INT,45:00 - 2T,26,Santos/SP
522146,INT,45:00 - 2T,17,Bahia/BA
450033,18:00 - 2T,45:00 - 2T,38,Bahia/BA
308980,28:00 - 2T,45:00 - 2T,5,Santos/SP
183844,35:00 - 2T,45:00 - 2T,17,Santos/SP
