CBF,In,Out,Nº,Clube
172028,00:00 - 1T,45:00 - 2T,1,Atlético/GO
296645,00:00 - 1T,45:00 - 2T,1,Avaí/SC
305961,00:00 - 1T,45:00 - 2T,2,Atlético/GO
178723,00:00 - 1T,45:00 - 2T,2,Avaí/SC
304071,00:00 - 1T,45:00 - 2T,3,Atlético/GO
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
184174,00:00 - 1T,45:00 - 2T,4,Atlético/GO
298995,00:00 - 1T,24:00 - 1T,4,Avaí/SC
305811,00:00 - 1T,45:00 - 2T,5,Atlético/GO
184597,00:00 - 1T,45:00 - 2T,5,Avaí/SC
333975,00:00 - 1T,45:00 - 2T,6,Atlético/GO
339594,00:00 - 1T,45:00 - 2T,6,Avaí/SC
299026,00:00 - 1T,19:00 - 2T,7,Atlético/GO
318165,00:00 - 1T,45:00 - 2T,11,Avaí/SC
340240,00:00 - 1T,45:00 - 2T,8,Atlético/GO
172279,00:00 - 1T,45:00 - 2T,25,Avaí/SC
306852,00:00 - 1T,45:00 - 2T,9,Atlético/GO
176738,00:00 - 1T,23:00 - 2T,28,Avaí/SC
330015,00:00 - 1T,31:00 - 2T,10,Atlético/GO
145923,00:00 - 1T,45:00 - 2T,55,Avaí/SC
298793,00:00 - 1T,24:00 - 2T,11,Atlético/GO
313767,00:00 - 1T,INT,93,Avaí/SC
297781,INT,45:00 - 2T,26,Avaí/SC
141209,24:00 - 1T,45:00 - 2T,33,Avaí/SC
178005,19:00 - 2T,45:00 - 2T,19,Atlético/GO
331248,23:00 - 2T,45:00 - 2T,31,Avaí/SC
451607,24:00 - 2T,45:00 - 2T,16,Atlético/GO
293506,31:00 - 2T,45:00 - 2T,15,Atlético/GO
