CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
295557,00:00 - 1T,45:00 - 2T,24,Chapecoense/SC
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
328680,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
565329,00:00 - 1T,45:00 - 2T,4,Cruzeiro/MG
332318,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
535421,00:00 - 1T,16:00 - 2T,5,Cruzeiro/MG
314059,00:00 - 1T,45:00 - 2T,7,Chapecoense/SC
339876,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
330966,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
152788,00:00 - 1T,41:00 - 2T,9,Chapecoense/SC
317751,00:00 - 1T,45:00 - 2T,11,Cruzeiro/MG
292833,00:00 - 1T,33:00 - 2T,17,Chapecoense/SC
158615,00:00 - 1T,45:00 - 2T,15,Cruzeiro/MG
291540,00:00 - 1T,45:00 - 2T,18,Chapecoense/SC
176729,00:00 - 1T,INT,25,Cruzeiro/MG
172576,00:00 - 1T,45:00 - 2T,22,Chapecoense/SC
169888,00:00 - 1T,45:00 - 2T,30,Cruzeiro/MG
553597,00:00 - 1T,22:00 - 2T,40,Chapecoense/SC
151708,00:00 - 1T,INT,70,Cruzeiro/MG
177152,00:00 - 1T,45:00 - 2T,80,Chapecoense/SC
553784,INT,45:00 - 2T,9,Cruzeiro/MG
304285,INT,45:00 - 2T,21,Cruzeiro/MG
172189,16:00 - 2T,45:00 - 2T,19,Cruzeiro/MG
293188,22:00 - 2T,45:00 - 2T,70,Chapecoense/SC
335599,33:00 - 2T,45:00 - 2T,77,Chapecoense/SC
163514,41:00 - 2T,45:00 - 2T,10,Chapecoense/SC
