CBF,In,Out,Nº,Clube
297982,00:00 - 1T,45:00 - 2T,12,Csa/AL
172292,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
159632,00:00 - 1T,45:00 - 2T,3,Csa/AL
322380,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
318036,00:00 - 1T,45:00 - 2T,4,Csa/AL
159237,00:00 - 1T,45:00 - 2T,5,Figueirense/SC
143977,00:00 - 1T,45:00 - 2T,5,Csa/AL
303237,00:00 - 1T,45:00 - 2T,6,Figueirense/SC
177606,00:00 - 1T,45:00 - 2T,6,Csa/AL
153189,00:00 - 1T,45:00 - 2T,10,Figueirense/SC
329055,00:00 - 1T,45:00 - 2T,7,Csa/AL
310722,00:00 - 1T,45:00 - 2T,14,Figueirense/SC
181437,00:00 - 1T,28:00 - 2T,8,Csa/AL
304239,00:00 - 1T,45:00 - 2T,17,Figueirense/SC
175913,00:00 - 1T,36:00 - 2T,10,Csa/AL
178099,00:00 - 1T,37:00 - 2T,19,Figueirense/SC
179832,00:00 - 1T,15:00 - 2T,18,Csa/AL
187591,00:00 - 1T,28:00 - 2T,20,Figueirense/SC
184798,00:00 - 1T,45:00 - 2T,19,Csa/AL
378019,00:00 - 1T,45:00 - 2T,25,Figueirense/SC
175018,00:00 - 1T,45:00 - 2T,22,Csa/AL
184273,00:00 - 1T,45:00 - 2T,26,Figueirense/SC
314382,15:00 - 2T,45 - 2T,9,Csa/AL
189739,28:00 - 2T,45 - 2T,11,Csa/AL
389611,28:00 - 2T,45 - 2T,37,Figueirense/SC
295789,36:00 - 2T,45 - 2T,16,Csa/AL
391068,37:00 - 2T,45 - 2T,9,Figueirense/SC
155855,45:00 - 2T,45 - 2T,16,Figueirense/SC
