CBF,In,Out,Nº,Clube
174755,00:00 - 1T,45:00 - 2T,1,Crb/AL
 15496,INT,45 - 2T,10,Fortaleza/CE
315945,00:00 - 1T,45:00 - 2T,2,Crb/AL
184174,00:00 - 1T,45:00 - 2T,3,Fortaleza/CE
310724,00:00 - 1T,45:00 - 2T,3,Crb/AL
291797,00:00 - 1T,45:00 - 2T,4,Fortaleza/CE
170178,00:00 - 1T,45:00 - 2T,4,Crb/AL
292740,00:00 - 1T,17:00 - 2T,5,Fortaleza/CE
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
329952,00:00 - 1T,45:00 - 2T,6,Fortaleza/CE
171807,00:00 - 1T,45:00 - 2T,6,Crb/AL
440927,00:00 - 1T,26:00 - 2T,7,Fortaleza/CE
167070,00:00 - 1T,10:00 - 2T,7,Crb/AL
166491,00:00 - 1T,45:00 - 2T,8,Fortaleza/CE
188170,00:00 - 1T,45:00 - 2T,8,Crb/AL
453172,00:00 - 1T,45:00 - 2T,9,Fortaleza/CE
160251,00:00 - 1T,45:00 - 2T,9,Crb/AL
294484,00:00 - 1T,45:00 - 2T,11,Fortaleza/CE
179098,00:00 - 1T,17:00 - 2T,10,Crb/AL
181190,00:00 - 1T,45:00 - 2T,22,Fortaleza/CE
362991,00:00 - 1T,INT,11,Crb/AL
176522,00:00 - 1T,INT,91,Fortaleza/CE
 15496,INT,45 - 2T,10,Fortaleza/CE
315101,INT,45 - 2T,10,Fortaleza/CE
176738,INT,45 - 2T,23,Crb/AL
316561,10:00 - 2T,45 - 2T,19,Crb/AL
341345,17:00 - 2T,45 - 2T,18,Crb/AL
413857,17:00 - 2T,45 - 2T,21,Fortaleza/CE
156837,26:00 - 2T,45 - 2T,19,Fortaleza/CE
