CBF,In,Out,Nº,Clube
182631,00:00 - 1T,45:00 - 2T,1,Guarani/SP
331869,00:00 - 1T,45:00 - 2T,1,Goiás/GO
502001,00:00 - 1T,45:00 - 2T,2,Guarani/SP
376566,00:00 - 1T,45:00 - 2T,2,Goiás/GO
400192,00:00 - 1T,25:00 - 2T,3,Guarani/SP
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
183874,00:00 - 1T,45:00 - 2T,4,Guarani/SP
162467,00:00 - 1T,45:00 - 2T,4,Goiás/GO
334881,00:00 - 1T,45:00 - 2T,5,Guarani/SP
181827,00:00 - 1T,45:00 - 2T,5,Goiás/GO
393868,00:00 - 1T,45:00 - 2T,6,Guarani/SP
177802,00:00 - 1T,45:00 - 2T,6,Goiás/GO
179100,00:00 - 1T,45:00 - 2T,7,Guarani/SP
158893,00:00 - 1T,29:00 - 2T,7,Goiás/GO
432666,00:00 - 1T,18:00 - 2T,8,Guarani/SP
318493,00:00 - 1T,45:00 - 2T,8,Goiás/GO
374375,00:00 - 1T,45:00 - 2T,9,Guarani/SP
304035,00:00 - 1T,34:00 - 2T,9,Goiás/GO
183844,00:00 - 1T,45:00 - 2T,10,Guarani/SP
534667,00:00 - 1T,45:00 - 2T,11,Goiás/GO
352481,00:00 - 1T,30:00 - 2T,11,Guarani/SP
321556,00:00 - 1T,27:00 - 2T,25,Goiás/GO
417467,18:00 - 2T,45 - 2T,21,Guarani/SP
300562,25:00 - 2T,45 - 2T,16,Guarani/SP
303766,27:00 - 2T,45 - 2T,21,Goiás/GO
374486,29:00 - 2T,45 - 2T,15,Goiás/GO
185680,30:00 - 2T,45 - 2T,20,Guarani/SP
293172,34:00 - 2T,45 - 2T,17,Goiás/GO
